timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-05-21 19:06:19,100.0,10098,24576,41.1,774.2,26891,257046,10.5,69
2026-05-21 19:06:29,100.0,10098,24576,41.1,772.5,26891,257046,10.5,69
2026-05-21 19:06:39,100.0,10098,24576,41.1,773.2,26891,257046,10.5,69
2026-05-21 19:06:49,100.0,10098,24576,41.1,774.4,26891,257046,10.5,69
2026-05-21 19:06:59,100.0,10570,24576,43.0,20.7,27044,257046,10.5,69
2026-05-21 19:07:10,100.0,10570,24576,43.0,773.7,27044,257046,10.5,69
2026-05-21 19:07:20,100.0,10570,24576,43.0,-30.8,27044,257046,10.5,69
2026-05-21 19:07:30,100.0,10570,24576,43.0,772.2,27044,257046,10.5,69
2026-05-21 19:07:40,99.0,10570,24576,43.0,-55.3,27046,257046,10.5,69
2026-05-21 19:07:50,100.0,10570,24576,43.0,767.6,27045,257046,10.5,69
2026-05-21 19:08:00,100.0,10570,24576,43.0,774.6,27045,257046,10.5,69
2026-05-21 19:08:10,100.0,10570,24576,43.0,770.0,27048,257046,10.5,69
2026-05-21 19:08:20,100.0,10570,24576,43.0,774.2,27056,257046,10.5,69
2026-05-21 19:08:30,100.0,10570,24576,43.0,776.0,27062,257046,10.5,69
2026-05-21 19:08:40,100.0,10570,24576,43.0,773.2,27064,257046,10.5,69
2026-05-21 19:08:51,100.0,10570,24576,43.0,776.3,27063,257046,10.5,69
2026-05-21 19:09:01,100.0,10570,24576,43.0,773.1,27063,257046,10.5,69
2026-05-21 19:09:11,100.0,10570,24576,43.0,777.0,27064,257046,10.5,69
2026-05-21 19:09:21,100.0,6922,24576,28.2,-6744.8,24590,257046,9.6,69
2026-05-21 19:09:31,100.0,8272,24576,33.7,788.7,26716,257046,10.4,69
2026-05-21 19:09:41,100.0,8960,24576,36.5,789.4,26852,257046,10.4,69
2026-05-21 19:09:51,100.0,8960,24576,36.5,772.0,26852,257046,10.4,69
2026-05-21 19:10:01,100.0,8960,24576,36.5,55.1,26852,257046,10.4,69
2026-05-21 19:10:11,100.0,8960,24576,36.5,-52.8,26860,257046,10.4,69
2026-05-21 19:10:22,100.0,8960,24576,36.5,-60.6,25556,257046,9.9,69
2026-05-21 19:10:32,100.0,7378,24576,30.0,-20169.5,24768,257046,9.6,69
2026-05-21 19:10:42,100.0,8560,24576,34.8,771.4,26649,257046,10.4,69
2026-05-21 19:10:52,100.0,8906,24576,36.2,47.2,26814,257046,10.4,69
2026-05-21 19:11:02,100.0,8906,24576,36.2,840.7,26813,257046,10.4,69
2026-05-21 19:11:12,100.0,8906,24576,36.2,838.3,26814,257046,10.4,69
2026-05-21 19:11:22,100.0,8906,24576,36.2,831.0,26814,257046,10.4,69
2026-05-21 19:11:32,100.0,8906,24576,36.2,814.9,26814,257046,10.4,69
2026-05-21 19:11:42,100.0,8906,24576,36.2,833.3,26814,257046,10.4,69
2026-05-21 19:11:52,100.0,8906,24576,36.2,837.0,26814,257046,10.4,69
2026-05-21 19:12:03,100.0,8906,24576,36.2,838.0,26814,257046,10.4,69
2026-05-21 19:12:13,100.0,8906,24576,36.2,51.6,26816,257046,10.4,69
2026-05-21 19:12:23,100.0,8906,24576,36.2,836.1,26816,257046,10.4,69
2026-05-21 19:12:33,100.0,8906,24576,36.2,837.0,26816,257046,10.4,69
2026-05-21 19:12:43,100.0,9192,24576,37.4,136.0,26975,257046,10.5,69
2026-05-21 19:12:53,100.0,9192,24576,37.4,838.3,26975,257046,10.5,69
2026-05-21 19:13:03,100.0,9192,24576,37.4,-9.4,26975,257046,10.5,69
2026-05-21 19:13:13,100.0,9192,24576,37.4,-162.4,26966,257046,10.5,69
2026-05-21 19:13:23,100.0,9192,24576,37.4,827.9,26975,257046,10.5,69
2026-05-21 19:13:33,100.0,9192,24576,37.4,63.5,26976,257046,10.5,69
2026-05-21 19:13:44,100.0,9192,24576,37.4,0.4,26977,257046,10.5,69
2026-05-21 19:13:54,100.0,9192,24576,37.4,842.5,26977,257046,10.5,69
2026-05-21 19:14:04,100.0,9192,24576,37.4,826.9,26977,257046,10.5,69
2026-05-21 19:14:14,100.0,9192,24576,37.4,824.9,26977,257046,10.5,69
2026-05-21 19:14:24,100.0,9192,24576,37.4,828.2,26977,257046,10.5,69
2026-05-21 19:14:34,100.0,9192,24576,37.4,816.8,26976,257046,10.5,69
2026-05-21 19:14:44,90.0,9192,24576,37.4,-586.6,26957,257046,10.5,69
2026-05-21 19:14:54,100.0,9192,24576,37.4,819.8,26984,257046,10.5,69
2026-05-21 19:15:04,100.0,9192,24576,37.4,841.8,26984,257046,10.5,69
2026-05-21 19:15:15,100.0,9192,24576,37.4,841.4,26984,257046,10.5,69
2026-05-21 19:15:25,100.0,9192,24576,37.4,836.7,26985,257046,10.5,69
2026-05-21 19:15:35,100.0,9192,24576,37.4,835.3,26985,257046,10.5,69
2026-05-21 19:15:45,100.0,9192,24576,37.4,838.1,26985,257046,10.5,69
2026-05-21 19:15:55,100.0,9192,24576,37.4,835.5,26985,257046,10.5,69
2026-05-21 19:16:05,100.0,9192,24576,37.4,-788.9,26985,257046,10.5,69
2026-05-21 19:16:15,100.0,9192,24576,37.4,830.5,26985,257046,10.5,69
2026-05-21 19:16:25,100.0,9192,24576,37.4,834.9,26985,257046,10.5,69
2026-05-21 19:16:35,100.0,9192,24576,37.4,837.1,26986,257046,10.5,69
2026-05-21 19:16:45,100.0,9192,24576,37.4,831.0,26986,257046,10.5,69
2026-05-21 19:16:56,100.0,7724,24576,31.4,-3687.8,24671,257046,9.6,69
2026-05-21 19:17:06,100.0,9114,24576,37.1,-111.4,26892,257046,10.5,69
2026-05-21 19:17:16,100.0,9114,24576,37.1,-163.7,26892,257046,10.5,69
2026-05-21 19:17:26,100.0,9114,24576,37.1,79.2,26892,257046,10.5,69
2026-05-21 19:17:36,100.0,9114,24576,37.1,808.9,26892,257046,10.5,69
2026-05-21 19:17:46,100.0,9114,24576,37.1,831.8,26892,257046,10.5,69
2026-05-21 19:17:56,100.0,9114,24576,37.1,830.6,26892,257046,10.5,69
2026-05-21 19:18:06,100.0,9114,24576,37.1,835.3,26892,257046,10.5,69
2026-05-21 19:18:16,100.0,9114,24576,37.1,833.7,26892,257046,10.5,69
2026-05-21 19:18:26,100.0,9114,24576,37.1,832.1,26892,257046,10.5,69
2026-05-21 19:18:37,100.0,9114,24576,37.1,95.0,26881,257046,10.5,69
2026-05-21 19:18:47,100.0,9114,24576,37.1,797.0,26892,257046,10.5,69
2026-05-21 19:18:57,100.0,9114,24576,37.1,29.9,26893,257046,10.5,69
2026-05-21 19:19:07,100.0,9114,24576,37.1,772.6,26893,257046,10.5,69
2026-05-21 19:19:17,100.0,9114,24576,37.1,770.4,26892,257046,10.5,69
2026-05-21 19:19:27,100.0,9114,24576,37.1,768.3,26893,257046,10.5,69
2026-05-21 19:19:37,100.0,9114,24576,37.1,768.8,26893,257046,10.5,69
2026-05-21 19:19:47,100.0,9114,24576,37.1,768.6,26893,257046,10.5,69
2026-05-21 19:19:57,100.0,9466,24576,38.5,-793.7,27053,257046,10.5,69
2026-05-21 19:20:07,100.0,9466,24576,38.5,780.6,27054,257046,10.5,69
2026-05-21 19:20:18,100.0,9466,24576,38.5,814.9,27054,257046,10.5,69
2026-05-21 19:20:28,100.0,9466,24576,38.5,-20.1,27042,257046,10.5,69
2026-05-21 19:20:38,100.0,9466,24576,38.5,802.2,27040,257046,10.5,69
2026-05-21 19:20:48,100.0,9466,24576,38.5,829.2,27045,257046,10.5,69
2026-05-21 19:20:58,100.0,9466,24576,38.5,830.6,27045,257046,10.5,69
2026-05-21 19:21:08,100.0,9466,24576,38.5,825.1,27046,257046,10.5,69
2026-05-21 19:21:18,100.0,9466,24576,38.5,-922.4,27048,257046,10.5,69
2026-05-21 19:21:28,100.0,9466,24576,38.5,827.5,27048,257046,10.5,69
2026-05-21 19:21:38,100.0,9466,24576,38.5,808.0,27048,257046,10.5,69
2026-05-21 19:21:48,100.0,9466,24576,38.5,72.5,27048,257046,10.5,69
2026-05-21 19:21:59,100.0,9466,24576,38.5,827.2,27048,257046,10.5,69
2026-05-21 19:22:09,100.0,9466,24576,38.5,808.3,27048,257046,10.5,69
2026-05-21 19:22:19,100.0,9466,24576,38.5,778.6,27048,257046,10.5,69
2026-05-21 19:22:29,100.0,9466,24576,38.5,31.4,27048,257046,10.5,69
2026-05-21 19:22:39,100.0,9466,24576,38.5,772.5,27049,257046,10.5,69
2026-05-21 19:22:49,100.0,9466,24576,38.5,771.2,27049,257046,10.5,69
2026-05-21 19:22:59,100.0,9466,24576,38.5,10.4,27058,257046,10.5,69
2026-05-21 19:23:09,100.0,9466,24576,38.5,829.2,27060,257046,10.5,69
2026-05-21 19:23:19,100.0,9466,24576,38.5,830.6,27060,257046,10.5,69
2026-05-21 19:23:30,100.0,9466,24576,38.5,832.6,27060,257046,10.5,69
2026-05-21 19:23:40,100.0,9466,24576,38.5,829.7,27060,257046,10.5,69
2026-05-21 19:23:50,100.0,9466,24576,38.5,-792.8,27048,257046,10.5,69
2026-05-21 19:24:00,100.0,9466,24576,38.5,809.5,27060,257046,10.5,69
2026-05-21 19:24:10,100.0,9466,24576,38.5,803.4,27061,257046,10.5,69
2026-05-21 19:24:20,100.0,9466,24576,38.5,813.2,27062,257046,10.5,69
2026-05-21 19:24:30,100.0,9466,24576,38.5,780.5,27064,257046,10.5,69
2026-05-21 19:24:40,100.0,9466,24576,38.5,41.8,27063,257046,10.5,69
2026-05-21 19:24:50,100.0,9466,24576,38.5,770.8,27064,257046,10.5,69
2026-05-21 19:25:00,97.0,9466,24576,38.5,16.9,27065,257046,10.5,69
2026-05-21 19:25:11,100.0,9466,24576,38.5,-227.1,27066,257046,10.5,69
2026-05-21 19:25:21,100.0,9466,24576,38.5,782.7,27065,257046,10.5,69
2026-05-21 19:25:31,100.0,9466,24576,38.5,771.9,27064,257046,10.5,69
2026-05-21 19:25:41,100.0,9466,24576,38.5,766.0,27065,257046,10.5,69
2026-05-21 19:25:51,100.0,7724,24576,31.4,-5282.9,24823,257046,9.7,69
2026-05-21 19:26:01,100.0,8626,24576,35.1,750.6,26719,257046,10.4,69
2026-05-21 19:26:11,100.0,8626,24576,35.1,834.7,26720,257046,10.4,69
2026-05-21 19:26:21,100.0,8626,24576,35.1,109.1,26720,257046,10.4,69
2026-05-21 19:26:31,100.0,8626,24576,35.1,839.9,26720,257046,10.4,69
2026-05-21 19:26:42,100.0,8626,24576,35.1,837.9,26720,257046,10.4,69
2026-05-21 19:26:52,100.0,8626,24576,35.1,835.1,26720,257046,10.4,69
2026-05-21 19:27:02,100.0,8626,24576,35.1,-16.9,26720,257046,10.4,69
2026-05-21 19:27:12,100.0,8626,24576,35.1,112.8,26721,257046,10.4,69
2026-05-21 19:27:22,100.0,8626,24576,35.1,831.9,26720,257046,10.4,69
2026-05-21 19:27:32,99.0,8626,24576,35.1,66.0,26710,257046,10.4,69
2026-05-21 19:27:42,100.0,8626,24576,35.1,-75.9,26846,257046,10.4,69
2026-05-21 19:27:52,100.0,8626,24576,35.1,824.8,26845,257046,10.4,69
2026-05-21 19:28:02,100.0,8626,24576,35.1,826.2,26845,257046,10.4,69
2026-05-21 19:28:12,100.0,8626,24576,35.1,832.7,26845,257046,10.4,69
2026-05-21 19:28:23,100.0,8626,24576,35.1,829.1,26845,257046,10.4,69
2026-05-21 19:28:33,100.0,8626,24576,35.1,-156.3,26845,257046,10.4,69
2026-05-21 19:28:43,100.0,8626,24576,35.1,828.2,26845,257046,10.4,69
2026-05-21 19:28:53,100.0,6242,24576,25.4,-7987.3,24413,257046,9.5,69
2026-05-21 19:29:03,99.0,7028,24576,28.6,856.6,26679,257046,10.4,69
2026-05-21 19:29:13,100.0,7028,24576,28.6,39.9,25482,257046,9.9,68
2026-05-21 19:29:23,71.0,5468,24576,22.2,-23976.2,24102,257046,9.4,67
2026-05-21 19:29:33,100.0,6632,24576,27.0,848.1,25995,257046,10.1,68
2026-05-21 19:29:43,100.0,6644,24576,27.0,950.4,26401,257046,10.3,67
2026-05-21 19:29:53,100.0,6644,24576,27.0,962.7,26401,257046,10.3,67
2026-05-21 19:30:04,100.0,6644,24576,27.0,962.4,26401,257046,10.3,67
2026-05-21 19:30:14,100.0,6644,24576,27.0,279.2,25284,257046,9.8,67
2026-05-21 19:30:24,100.0,6644,24576,27.0,950.6,26528,257046,10.3,67
2026-05-21 19:30:34,100.0,6644,24576,27.0,968.8,26528,257046,10.3,67
2026-05-21 19:30:44,100.0,6644,24576,27.0,56.7,25323,257046,9.9,67
2026-05-21 19:30:54,99.0,5742,24576,23.4,-1753.5,24598,257046,9.6,67
2026-05-21 19:31:04,100.0,6236,24576,25.4,-104.9,26447,257046,10.3,66
2026-05-21 19:31:14,99.0,6516,24576,26.5,-850.2,26576,257046,10.3,66
2026-05-21 19:31:24,100.0,6516,24576,26.5,976.3,26575,257046,10.3,66
2026-05-21 19:31:35,100.0,6516,24576,26.5,195.8,26585,257046,10.3,66
2026-05-21 19:31:45,100.0,6516,24576,26.5,968.5,26584,257046,10.3,66
2026-05-21 19:31:55,100.0,6516,24576,26.5,966.9,26584,257046,10.3,66
2026-05-21 19:32:05,100.0,6516,24576,26.5,968.0,26584,257046,10.3,66
2026-05-21 19:32:15,100.0,6516,24576,26.5,966.7,26584,257046,10.3,66
2026-05-21 19:32:25,100.0,6574,24576,26.7,174.8,26772,257046,10.4,66
2026-05-21 19:32:35,100.0,6574,24576,26.7,962.1,26772,257046,10.4,66
2026-05-21 19:32:45,100.0,6574,24576,26.7,32.9,26782,257046,10.4,66
2026-05-21 19:32:55,100.0,6574,24576,26.7,152.0,26782,257046,10.4,66
2026-05-21 19:33:05,100.0,6574,24576,26.7,142.9,26781,257046,10.4,65
2026-05-21 19:33:16,100.0,6574,24576,26.7,975.9,26782,257046,10.4,65
2026-05-21 19:33:26,100.0,6574,24576,26.7,-12.1,26785,257046,10.4,65
2026-05-21 19:33:36,100.0,6574,24576,26.7,973.1,26784,257046,10.4,65
2026-05-21 19:33:46,100.0,6574,24576,26.7,164.0,26789,257046,10.4,65
2026-05-21 19:33:56,100.0,6574,24576,26.7,971.9,26790,257046,10.4,65
2026-05-21 19:34:06,100.0,6574,24576,26.7,974.1,26790,257046,10.4,65
2026-05-21 19:34:16,99.0,5118,24576,20.8,-2993.7,24844,257046,9.7,65
2026-05-21 19:34:26,100.0,5854,24576,23.8,912.0,26766,257046,10.4,65
2026-05-21 19:34:36,100.0,5854,24576,23.8,984.2,26769,257046,10.4,65
2026-05-21 19:34:47,100.0,5854,24576,23.8,971.8,26769,257046,10.4,65
2026-05-21 19:34:57,100.0,5854,24576,23.8,-699.8,25508,257046,9.9,65
2026-05-21 19:35:07,100.0,5302,24576,21.6,-1339.6,24949,257046,9.7,66
2026-05-21 19:35:17,100.0,6312,24576,25.7,934.7,26520,257046,10.3,65
2026-05-21 19:35:27,100.0,6312,24576,25.7,971.9,26521,257046,10.3,65
2026-05-21 19:35:37,100.0,6312,24576,25.7,157.7,26522,257046,10.3,65
2026-05-21 19:35:47,100.0,6312,24576,25.7,-26.9,26522,257046,10.3,66
2026-05-21 19:35:57,100.0,6314,24576,25.7,26.4,26660,257046,10.4,65
2026-05-21 19:36:07,100.0,6314,24576,25.7,955.7,26684,257046,10.4,65
2026-05-21 19:36:18,100.0,6314,24576,25.7,962.2,26684,257046,10.4,65
2026-05-21 19:36:28,100.0,6538,24576,26.6,176.8,26779,257046,10.4,66
2026-05-21 19:36:38,100.0,6538,24576,26.6,135.4,26811,257046,10.4,65
2026-05-21 19:36:48,100.0,6538,24576,26.6,965.5,26811,257046,10.4,65
2026-05-21 19:36:58,100.0,6538,24576,26.6,172.6,26812,257046,10.4,65
2026-05-21 19:37:08,100.0,6538,24576,26.6,957.7,26812,257046,10.4,65
2026-05-21 19:37:18,100.0,6538,24576,26.6,960.8,26813,257046,10.4,65
2026-05-21 19:37:28,100.0,6538,24576,26.6,962.4,26814,257046,10.4,65
2026-05-21 19:37:38,100.0,6538,24576,26.6,-43.1,26822,257046,10.4,65
2026-05-21 19:37:48,100.0,6538,24576,26.6,238.8,26832,257046,10.4,65
2026-05-21 19:37:59,100.0,6538,24576,26.6,959.5,26833,257046,10.4,65
2026-05-21 19:38:09,100.0,6538,24576,26.6,962.1,26836,257046,10.4,65
2026-05-21 19:38:19,100.0,6538,24576,26.6,-872.9,26834,257046,10.4,65
2026-05-21 19:38:29,100.0,6538,24576,26.6,156.5,26837,257046,10.4,65
2026-05-21 19:38:39,100.0,6538,24576,26.6,964.7,26842,257046,10.4,65
2026-05-21 19:38:49,100.0,6538,24576,26.6,957.2,26842,257046,10.4,65
2026-05-21 19:38:59,100.0,5304,24576,21.6,-1937.3,24427,257046,9.5,65
2026-05-21 19:39:09,100.0,5536,24576,22.5,873.8,25238,257046,9.8,66
2026-05-21 19:39:19,100.0,6218,24576,25.3,-80.1,25462,257046,9.9,66
2026-05-21 19:39:30,100.0,5480,24576,22.3,-1333.0,24764,257046,9.6,66
2026-05-21 19:39:40,100.0,6338,24576,25.8,83.6,26580,257046,10.3,66
2026-05-21 19:39:50,100.0,6338,24576,25.8,931.8,26584,257046,10.3,66
2026-05-21 19:40:00,99.0,6338,24576,25.8,930.9,26586,257046,10.3,66
2026-05-21 19:40:10,100.0,6338,24576,25.8,36.1,26588,257046,10.3,66
2026-05-21 19:40:20,100.0,6338,24576,25.8,931.6,26592,257046,10.3,66
2026-05-21 19:40:30,100.0,6338,24576,25.8,217.1,26713,257046,10.4,66
2026-05-21 19:40:40,100.0,6338,24576,25.8,-123.9,26716,257046,10.4,66
2026-05-21 19:40:50,100.0,6338,24576,25.8,907.3,26717,257046,10.4,66
2026-05-21 19:41:01,100.0,6338,24576,25.8,47.2,26721,257046,10.4,66
2026-05-21 19:41:11,100.0,6338,24576,25.8,-39.0,26884,257046,10.5,66
2026-05-21 19:41:21,100.0,6338,24576,25.8,921.4,26892,257046,10.5,66
2026-05-21 19:41:31,100.0,6338,24576,25.8,917.2,26895,257046,10.5,66
2026-05-21 19:41:41,100.0,6338,24576,25.8,922.3,26898,257046,10.5,66
2026-05-21 19:41:51,100.0,6338,24576,25.8,45.9,26911,257046,10.5,66
2026-05-21 19:42:01,73.0,4114,24576,16.7,-22416.2,24485,257046,9.5,64
2026-05-21 19:42:11,98.0,4918,24576,20.0,778.7,26633,257046,10.4,64
2026-05-21 19:42:21,98.0,4918,24576,20.0,900.9,26636,257046,10.4,63
2026-05-21 19:42:31,84.0,4918,24576,20.0,-853.6,26633,257046,10.4,63
2026-05-21 19:42:42,98.0,4918,24576,20.0,880.3,26643,257046,10.4,62
2026-05-21 19:42:52,99.0,4918,24576,20.0,-51.5,26651,257046,10.4,62
2026-05-21 19:43:02,97.0,4918,24576,20.0,907.5,26655,257046,10.4,61
2026-05-21 19:43:12,96.0,4918,24576,20.0,68.3,26645,257046,10.4,61
2026-05-21 19:43:22,82.0,4004,24576,16.3,-1183.2,24677,257046,9.6,60
2026-05-21 19:43:32,97.0,4826,24576,19.6,841.7,26532,257046,10.3,60
2026-05-21 19:43:42,89.0,4826,24576,19.6,80.6,25295,257046,9.8,59
2026-05-21 19:43:52,96.0,4826,24576,19.6,-58.1,26667,257046,10.4,59
2026-05-21 19:44:02,95.0,4826,24576,19.6,-30.1,26672,257046,10.4,59
2026-05-21 19:44:13,94.0,4826,24576,19.6,888.6,26675,257046,10.4,58
2026-05-21 19:44:23,88.0,4826,24576,19.6,-66.4,25410,257046,9.9,58
2026-05-21 19:44:33,88.0,3968,24576,16.1,-231.5,24765,257046,9.6,57
2026-05-21 19:44:43,97.0,5276,24576,21.5,868.9,26503,257046,10.3,58
2026-05-21 19:44:53,98.0,5276,24576,21.5,890.2,26503,257046,10.3,59
2026-05-21 19:45:03,99.0,5438,24576,22.1,-52.0,26627,257046,10.4,59
2026-05-21 19:45:13,99.0,5438,24576,22.1,38.9,26631,257046,10.4,59
2026-05-21 19:45:23,96.0,5438,24576,22.1,20.9,26640,257046,10.4,59
2026-05-21 19:45:33,98.0,5438,24576,22.1,897.9,26641,257046,10.4,59
2026-05-21 19:45:43,98.0,5438,24576,22.1,-70.9,26645,257046,10.4,59
2026-05-21 19:45:54,98.0,5768,24576,23.5,146.4,26789,257046,10.4,59
2026-05-21 19:46:04,97.0,5768,24576,23.5,882.9,26819,257046,10.4,59
2026-05-21 19:46:14,99.0,5768,24576,23.5,900.0,26819,257046,10.4,59
2026-05-21 19:46:24,99.0,5768,24576,23.5,898.9,26822,257046,10.4,59
2026-05-21 19:46:34,99.0,5768,24576,23.5,-818.0,26833,257046,10.4,59
2026-05-21 19:46:44,99.0,5768,24576,23.5,899.1,26838,257046,10.4,59
2026-05-21 19:46:54,99.0,5768,24576,23.5,898.3,26838,257046,10.4,59
2026-05-21 19:47:04,78.0,4964,24576,20.2,-2730.1,24418,257046,9.5,59
2026-05-21 19:47:14,64.0,5498,24576,22.4,-926.1,26362,257046,10.3,58
2026-05-21 19:47:24,94.0,5512,24576,22.4,845.0,26846,257046,10.4,59
2026-05-21 19:47:35,93.0,5512,24576,22.4,858.5,26846,257046,10.4,59
2026-05-21 19:47:45,96.0,5512,24576,22.4,859.0,26846,257046,10.4,59
2026-05-21 19:47:55,95.0,5512,24576,22.4,23.6,26851,257046,10.4,59
2026-05-21 19:48:05,82.0,5512,24576,22.4,-90.7,25610,257046,10.0,59
2026-05-21 19:48:15,78.0,4758,24576,19.4,-947.3,25165,257046,9.8,59
2026-05-21 19:48:25,99.0,5842,24576,23.8,826.2,26774,257046,10.4,60
2026-05-21 19:48:35,86.0,4204,24576,17.1,-546.1,24773,257046,9.6,59
2026-05-21 19:48:45,99.0,5084,24576,20.7,-59.1,26633,257046,10.4,60
2026-05-21 19:48:55,99.0,5084,24576,20.7,893.3,26638,257046,10.4,60
2026-05-21 19:49:05,99.0,5084,24576,20.7,-164.7,26798,257046,10.4,61
2026-05-21 19:49:16,85.0,4298,24576,17.5,-9322.7,24302,257046,9.5,60
2026-05-21 19:49:26,96.0,5760,24576,23.4,786.4,26227,257046,10.2,61
2026-05-21 19:49:36,100.0,5778,24576,23.5,850.1,26669,257046,10.4,62
2026-05-21 19:49:46,100.0,6108,24576,24.9,47.2,26867,257046,10.5,62
2026-05-21 19:49:56,100.0,6108,24576,24.9,873.8,26869,257046,10.5,62
2026-05-21 19:50:06,100.0,6108,24576,24.9,872.2,26871,257046,10.5,63
2026-05-21 19:50:16,100.0,6108,24576,24.9,874.4,26874,257046,10.5,63
2026-05-21 19:50:26,100.0,6108,24576,24.9,-126.7,27054,257046,10.5,64
2026-05-21 19:50:36,99.0,6108,24576,24.9,868.8,27056,257046,10.5,64
2026-05-21 19:50:46,100.0,6108,24576,24.9,-178.7,27067,257046,10.5,64
2026-05-21 19:50:57,100.0,6108,24576,24.9,30.7,25831,257046,10.0,64
2026-05-21 19:51:07,100.0,6108,24576,24.9,79.0,27080,257046,10.5,65
2026-05-21 19:51:17,100.0,6108,24576,24.9,905.1,27082,257046,10.5,65
2026-05-21 19:51:27,100.0,6108,24576,24.9,901.0,27084,257046,10.5,65
2026-05-21 19:51:37,100.0,6108,24576,24.9,901.5,27086,257046,10.5,65
2026-05-21 19:51:47,100.0,6108,24576,24.9,902.0,27091,257046,10.5,65
2026-05-21 19:51:57,100.0,6108,24576,24.9,900.7,27093,257046,10.5,65
2026-05-21 19:52:07,100.0,6108,24576,24.9,-115.7,27102,257046,10.5,66
2026-05-21 19:52:17,100.0,6108,24576,24.9,-27.1,27104,257046,10.5,66
2026-05-21 19:52:27,98.0,4844,24576,19.7,-2091.5,24618,257046,9.6,65
2026-05-21 19:52:38,93.0,7216,24576,29.4,835.8,26577,257046,10.3,65
2026-05-21 19:52:48,100.0,7226,24576,29.4,884.7,27055,257046,10.5,66
2026-05-21 19:52:58,100.0,7226,24576,29.4,888.7,27056,257046,10.5,66
2026-05-21 19:53:08,100.0,7226,24576,29.4,889.9,27060,257046,10.5,67
2026-05-21 19:53:18,100.0,7226,24576,29.4,888.4,27059,257046,10.5,67
2026-05-21 19:53:28,100.0,7226,24576,29.4,889.8,27063,257046,10.5,67
2026-05-21 19:53:38,100.0,7226,24576,29.4,888.5,27063,257046,10.5,67
2026-05-21 19:53:48,100.0,6346,24576,25.8,-2550.0,24537,257046,9.5,67
2026-05-21 19:53:58,100.0,6578,24576,26.8,-1178.8,26136,257046,10.2,67
2026-05-21 19:54:09,100.0,7034,24576,28.6,889.4,26828,257046,10.4,68
2026-05-21 19:54:19,100.0,7034,24576,28.6,900.0,26829,257046,10.4,68
2026-05-21 19:54:29,100.0,7034,24576,28.6,901.8,26835,257046,10.4,68
2026-05-21 19:54:39,100.0,7034,24576,28.6,902.1,26835,257046,10.4,68
2026-05-21 19:54:49,100.0,7034,24576,28.6,902.5,26838,257046,10.4,68
2026-05-21 19:54:59,100.0,7034,24576,28.6,904.9,26839,257046,10.4,68
2026-05-21 19:55:09,100.0,7034,24576,28.6,-83.3,27002,257046,10.5,68
2026-05-21 19:55:19,100.0,7034,24576,28.6,896.9,27004,257046,10.5,68
2026-05-21 19:55:29,100.0,7034,24576,28.6,98.2,27130,257046,10.6,68
2026-05-21 19:55:39,100.0,7034,24576,28.6,-101.3,27132,257046,10.6,68
2026-05-21 19:55:50,100.0,7034,24576,28.6,43.8,27147,257046,10.6,68
2026-05-21 19:56:00,100.0,7034,24576,28.6,903.4,27147,257046,10.6,68
2026-05-21 19:56:10,100.0,7034,24576,28.6,897.3,27147,257046,10.6,68
2026-05-21 19:56:20,100.0,7034,24576,28.6,898.6,27150,257046,10.6,68
2026-05-21 19:56:30,100.0,7034,24576,28.6,900.9,27156,257046,10.6,68
2026-05-21 19:56:40,100.0,7034,24576,28.6,897.4,27157,257046,10.6,68
2026-05-21 19:56:50,100.0,7034,24576,28.6,-20.3,27157,257046,10.6,68
2026-05-21 19:57:00,100.0,7034,24576,28.6,104.4,27168,257046,10.6,68
2026-05-21 19:57:10,100.0,7034,24576,28.6,902.2,27173,257046,10.6,68
2026-05-21 19:57:21,100.0,7034,24576,28.6,-105.7,27174,257046,10.6,68
2026-05-21 19:57:31,100.0,7034,24576,28.6,-1.1,27182,257046,10.6,68
2026-05-21 19:57:41,100.0,7034,24576,28.6,902.7,27183,257046,10.6,68
2026-05-21 19:57:51,100.0,7034,24576,28.6,900.4,27188,257046,10.6,69
2026-05-21 19:58:01,100.0,7034,24576,28.6,902.0,27188,257046,10.6,68
2026-05-21 19:58:11,100.0,7034,24576,28.6,900.9,27191,257046,10.6,68
2026-05-21 19:58:21,100.0,7034,24576,28.6,902.5,27191,257046,10.6,68
2026-05-21 19:58:31,100.0,6346,24576,25.8,-2550.6,24890,257046,9.7,68
2026-05-21 19:58:41,100.0,6598,24576,26.8,791.2,25573,257046,9.9,68
2026-05-21 19:58:51,100.0,7176,24576,29.2,838.3,27198,257046,10.6,68
2026-05-21 19:59:02,100.0,7176,24576,29.2,-151.9,27199,257046,10.6,69
2026-05-21 19:59:12,99.0,5316,24576,21.6,-5844.6,24711,257046,9.6,69
2026-05-21 19:59:22,99.0,5568,24576,22.7,822.6,25521,257046,9.9,69
2026-05-21 19:59:32,100.0,6026,24576,24.5,-53.7,27053,257046,10.5,69
2026-05-21 19:59:42,59.0,3644,24576,14.8,-4416.1,24484,257046,9.5,65
2026-05-21 19:59:52,72.0,4826,24576,19.6,721.3,26388,257046,10.3,65
2026-05-21 20:00:02,95.0,4840,24576,19.7,866.0,26839,257046,10.4,64
2026-05-21 20:00:12,91.0,5004,24576,20.4,-43.2,26975,257046,10.5,64
