timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-08 19:34:20,4.0,771,40960,1.9,151.9,14575,257046,5.7,32
2026-06-08 19:34:30,5.0,771,40960,1.9,149.7,14576,257046,5.7,32
2026-06-08 19:34:40,5.0,771,40960,1.9,151.2,14575,257046,5.7,32
2026-06-08 19:34:50,5.0,771,40960,1.9,151.2,14575,257046,5.7,32
2026-06-08 19:35:00,4.0,771,40960,1.9,151.6,14575,257046,5.7,32
2026-06-08 19:35:10,2.0,771,40960,1.9,-905.0,14575,257046,5.7,32
2026-06-08 19:35:21,2.0,771,40960,1.9,152.4,14575,257046,5.7,32
2026-06-08 19:35:31,5.0,771,40960,1.9,-36.8,14575,257046,5.7,32
2026-06-08 19:35:41,4.0,771,40960,1.9,151.6,14575,257046,5.7,32
2026-06-08 19:35:51,5.0,771,40960,1.9,151.6,14575,257046,5.7,32
2026-06-08 19:36:01,5.0,771,40960,1.9,151.4,14575,257046,5.7,32
2026-06-08 19:36:11,4.0,771,40960,1.9,148.9,14575,257046,5.7,32
2026-06-08 19:36:21,5.0,771,40960,1.9,151.3,14575,257046,5.7,32
2026-06-08 19:36:31,4.0,771,40960,1.9,150.9,14575,257046,5.7,32
2026-06-08 19:36:41,5.0,771,40960,1.9,150.1,14575,257046,5.7,32
2026-06-08 19:36:51,4.0,771,40960,1.9,150.8,14575,257046,5.7,32
2026-06-08 19:37:01,5.0,771,40960,1.9,152.2,14574,257046,5.7,32
2026-06-08 19:37:11,2.0,771,40960,1.9,-898.5,14575,257046,5.7,32
2026-06-08 19:37:22,2.0,771,40960,1.9,153.4,14575,257046,5.7,32
2026-06-08 19:37:32,4.0,771,40960,1.9,-36.2,14575,257046,5.7,32
2026-06-08 19:37:42,5.0,771,40960,1.9,150.8,14575,257046,5.7,32
2026-06-08 19:37:52,5.0,771,40960,1.9,151.2,14575,257046,5.7,32
2026-06-08 19:38:02,5.0,771,40960,1.9,150.9,14575,257046,5.7,32
2026-06-08 19:38:12,5.0,771,40960,1.9,150.1,14575,257046,5.7,32
2026-06-08 19:38:22,4.0,771,40960,1.9,150.6,14574,257046,5.7,32
2026-06-08 19:38:32,4.0,771,40960,1.9,152.5,14575,257046,5.7,32
2026-06-08 19:38:42,5.0,771,40960,1.9,151.2,14575,257046,5.7,32
2026-06-08 19:38:52,4.0,771,40960,1.9,150.6,14574,257046,5.7,32
2026-06-08 19:39:02,4.0,771,40960,1.9,152.2,14575,257046,5.7,32
2026-06-08 19:39:12,4.0,771,40960,1.9,150.1,14575,257046,5.7,32
2026-06-08 19:39:22,2.0,771,40960,1.9,-899.9,14575,257046,5.7,32
2026-06-08 19:39:33,2.0,771,40960,1.9,153.3,14576,257046,5.7,32
2026-06-08 19:39:43,4.0,771,40960,1.9,-39.0,14575,257046,5.7,32
2026-06-08 19:39:53,5.0,771,40960,1.9,150.7,14575,257046,5.7,32
2026-06-08 19:40:03,4.0,771,40960,1.9,151.0,14575,257046,5.7,32
2026-06-08 19:40:13,5.0,771,40960,1.9,151.4,14575,257046,5.7,32
2026-06-08 19:40:23,5.0,771,40960,1.9,150.9,14575,257046,5.7,32
2026-06-08 19:40:33,4.0,771,40960,1.9,151.3,14574,257046,5.7,32
2026-06-08 19:40:43,5.0,771,40960,1.9,150.4,14574,257046,5.7,32
2026-06-08 19:40:53,4.0,771,40960,1.9,150.4,14574,257046,5.7,31
2026-06-08 19:41:03,5.0,771,40960,1.9,151.6,14574,257046,5.7,32
2026-06-08 19:41:13,4.0,771,40960,1.9,151.7,14574,257046,5.7,32
2026-06-08 19:41:23,2.0,771,40960,1.9,-900.8,14574,257046,5.7,31
2026-06-08 19:41:33,2.0,771,40960,1.9,151.8,14574,257046,5.7,31
2026-06-08 19:41:44,5.0,771,40960,1.9,-35.7,14574,257046,5.7,31
2026-06-08 19:41:54,5.0,771,40960,1.9,151.3,14573,257046,5.7,31
2026-06-08 19:42:04,5.0,771,40960,1.9,150.5,14574,257046,5.7,31
2026-06-08 19:42:14,5.0,771,40960,1.9,150.1,14574,257046,5.7,31
2026-06-08 19:42:24,5.0,771,40960,1.9,149.2,14574,257046,5.7,31
2026-06-08 19:42:34,5.0,771,40960,1.9,147.4,14574,257046,5.7,31
2026-06-08 19:42:44,4.0,771,40960,1.9,149.9,14573,257046,5.7,31
2026-06-08 19:42:54,5.0,771,40960,1.9,151.6,14573,257046,5.7,31
2026-06-08 19:43:04,4.0,771,40960,1.9,151.9,14573,257046,5.7,31
2026-06-08 19:43:14,4.0,771,40960,1.9,153.3,14573,257046,5.7,31
2026-06-08 19:43:24,2.0,771,40960,1.9,-899.8,14574,257046,5.7,31
2026-06-08 19:43:34,2.0,771,40960,1.9,157.0,14574,257046,5.7,31
2026-06-08 19:43:45,0.0,771,40960,1.9,-52.4,13292,257046,5.2,31
2026-06-08 19:43:55,3.0,815,40960,2.0,-9651.9,13241,257046,5.2,31
2026-06-08 19:44:05,3.0,815,40960,2.0,153.6,13242,257046,5.2,31
