timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-06 03:19:39,51.0,6074,40960,14.8,-1078.5,24548,257046,9.5,64
2026-06-06 03:19:49,67.0,6074,40960,14.8,779.4,25751,257046,10.0,64
2026-06-06 03:19:59,69.0,6074,40960,14.8,811.9,25750,257046,10.0,64
2026-06-06 03:20:09,76.0,6074,40960,14.8,810.2,25755,257046,10.0,64
2026-06-06 03:20:19,67.0,6074,40960,14.8,813.5,25756,257046,10.0,64
2026-06-06 03:20:30,67.0,6074,40960,14.8,811.3,25760,257046,10.0,64
2026-06-06 03:20:40,69.0,6074,40960,14.8,810.3,25761,257046,10.0,64
2026-06-06 03:20:50,68.0,6074,40960,14.8,-1631.0,25764,257046,10.0,63
2026-06-06 03:21:00,65.0,6074,40960,14.8,804.2,25768,257046,10.0,63
2026-06-06 03:21:10,70.0,6074,40960,14.8,803.5,25770,257046,10.0,63
2026-06-06 03:21:20,67.0,6074,40960,14.8,-1133.4,25770,257046,10.0,63
2026-06-06 03:21:30,65.0,6074,40960,14.8,-399.1,23513,257046,9.1,63
2026-06-06 03:21:40,54.0,5128,40960,12.5,-465.2,24158,257046,9.4,62
2026-06-06 03:21:51,74.0,5926,40960,14.5,801.8,25656,257046,10.0,62
2026-06-06 03:22:01,73.0,5926,40960,14.5,843.1,25658,257046,10.0,62
2026-06-06 03:22:11,80.0,5926,40960,14.5,838.2,25660,257046,10.0,62
2026-06-06 03:22:21,75.0,5926,40960,14.5,841.3,25667,257046,10.0,62
2026-06-06 03:22:31,82.0,5926,40960,14.5,840.2,25667,257046,10.0,62
2026-06-06 03:22:41,80.0,5926,40960,14.5,840.4,25669,257046,10.0,62
2026-06-06 03:22:51,57.0,4720,40960,11.5,-12776.1,23441,257046,9.1,61
2026-06-06 03:23:01,38.0,5160,40960,12.6,-24089.5,22935,257046,8.9,59
2026-06-06 03:23:11,59.0,8234,40960,20.1,-352.8,25065,257046,9.8,61
2026-06-06 03:23:22,85.0,8236,40960,20.1,767.3,25425,257046,9.9,65
2026-06-06 03:23:32,76.0,8236,40960,20.1,772.7,25425,257046,9.9,66
2026-06-06 03:23:42,77.0,8236,40960,20.1,775.0,25431,257046,9.9,67
2026-06-06 03:23:52,79.0,8236,40960,20.1,-472.8,25546,257046,9.9,68
2026-06-06 03:24:02,72.0,8236,40960,20.1,777.6,25549,257046,9.9,69
2026-06-06 03:24:12,80.0,8236,40960,20.1,774.2,25549,257046,9.9,70
2026-06-06 03:24:22,77.0,8236,40960,20.1,-134.9,25554,257046,9.9,70
2026-06-06 03:24:32,73.0,8236,40960,20.1,772.2,25554,257046,9.9,71
2026-06-06 03:24:42,79.0,8236,40960,20.1,775.1,25560,257046,9.9,72
2026-06-06 03:24:53,59.0,8236,40960,20.1,-1253.9,25681,257046,10.0,71
2026-06-06 03:25:03,80.0,8236,40960,20.1,-426.8,25843,257046,10.1,72
2026-06-06 03:25:13,69.0,8236,40960,20.1,753.9,25867,257046,10.1,73
2026-06-06 03:25:23,78.0,8236,40960,20.1,767.0,25871,257046,10.1,73
2026-06-06 03:25:33,72.0,8236,40960,20.1,770.2,25870,257046,10.1,73
2026-06-06 03:25:43,78.0,8236,40960,20.1,-436.4,25867,257046,10.1,74
2026-06-06 03:25:53,73.0,8236,40960,20.1,-205.5,25885,257046,10.1,75
2026-06-06 03:26:03,71.0,8236,40960,20.1,765.3,25887,257046,10.1,75
2026-06-06 03:26:13,74.0,8236,40960,20.1,771.1,25890,257046,10.1,75
2026-06-06 03:26:24,77.0,8236,40960,20.1,766.2,25894,257046,10.1,76
2026-06-06 03:26:34,84.0,8236,40960,20.1,-259.7,25895,257046,10.1,76
2026-06-06 03:26:44,73.0,8236,40960,20.1,-264.5,25899,257046,10.1,76
2026-06-06 03:26:54,84.0,8236,40960,20.1,781.5,25900,257046,10.1,77
2026-06-06 03:27:04,68.0,8236,40960,20.1,-353.5,25905,257046,10.1,77
2026-06-06 03:27:14,83.0,8236,40960,20.1,777.3,25905,257046,10.1,77
2026-06-06 03:27:24,50.0,8236,40960,20.1,-141.5,25889,257046,10.1,76
2026-06-06 03:27:34,76.0,8236,40960,20.1,762.1,25910,257046,10.1,77
2026-06-06 03:27:45,82.0,8236,40960,20.1,772.0,25910,257046,10.1,76
2026-06-06 03:27:55,85.0,8236,40960,20.1,-486.0,25918,257046,10.1,76
2026-06-06 03:28:05,65.0,8236,40960,20.1,-209.8,25918,257046,10.1,75
2026-06-06 03:28:15,72.0,8236,40960,20.1,770.5,25920,257046,10.1,75
2026-06-06 03:28:25,47.0,6314,40960,15.4,-1034.0,23804,257046,9.3,72
2026-06-06 03:28:35,69.0,8854,40960,21.6,695.0,25787,257046,10.0,72
2026-06-06 03:28:45,60.0,8854,40960,21.6,740.6,25787,257046,10.0,70
2026-06-06 03:28:55,39.0,6244,40960,15.2,-933.0,23328,257046,9.1,68
2026-06-06 03:29:05,43.0,6244,40960,15.2,-254.6,23985,257046,9.3,67
2026-06-06 03:29:16,74.0,8272,40960,20.2,752.3,25646,257046,10.0,68
2026-06-06 03:29:26,74.0,8272,40960,20.2,785.1,25649,257046,10.0,68
2026-06-06 03:29:36,68.0,8272,40960,20.2,786.2,25652,257046,10.0,68
2026-06-06 03:29:46,71.0,8272,40960,20.2,785.5,25652,257046,10.0,68
2026-06-06 03:29:56,78.0,8272,40960,20.2,-1536.9,25660,257046,10.0,69
2026-06-06 03:30:06,83.0,8938,40960,21.8,-144.5,25774,257046,10.0,69
2026-06-06 03:30:16,83.0,8938,40960,21.8,783.0,25777,257046,10.0,69
2026-06-06 03:30:26,73.0,8938,40960,21.8,775.1,25778,257046,10.0,69
2026-06-06 03:30:36,72.0,8938,40960,21.8,-115.9,25783,257046,10.0,69
2026-06-06 03:30:47,74.0,8938,40960,21.8,780.1,25785,257046,10.0,69
2026-06-06 03:30:57,64.0,8938,40960,21.8,783.9,25788,257046,10.0,69
2026-06-06 03:31:07,70.0,8938,40960,21.8,-411.3,25892,257046,10.1,69
2026-06-06 03:31:17,68.0,8938,40960,21.8,785.1,25898,257046,10.1,68
2026-06-06 03:31:27,53.0,8938,40960,21.8,-206.2,24743,257046,9.6,67
2026-06-06 03:31:37,52.0,7806,40960,19.1,-6141.4,24369,257046,9.5,67
2026-06-06 03:31:47,88.0,9124,40960,22.3,-408.4,25809,257046,10.0,70
2026-06-06 03:31:57,85.0,9124,40960,22.3,-25.9,25816,257046,10.0,71
2026-06-06 03:32:07,87.0,9124,40960,22.3,769.4,25816,257046,10.0,73
2026-06-06 03:32:18,82.0,9124,40960,22.3,774.5,25818,257046,10.0,73
2026-06-06 03:32:28,88.0,9124,40960,22.3,765.9,25820,257046,10.0,74
2026-06-06 03:32:38,83.0,9124,40960,22.3,765.1,25825,257046,10.0,75
2026-06-06 03:32:48,88.0,9124,40960,22.3,772.7,25825,257046,10.0,75
2026-06-06 03:32:58,60.0,9124,40960,22.3,-856.7,25941,257046,10.1,75
2026-06-06 03:33:08,71.0,9124,40960,22.3,759.3,25971,257046,10.1,75
2026-06-06 03:33:18,64.0,9124,40960,22.3,-507.6,25956,257046,10.1,75
2026-06-06 03:33:28,87.0,9124,40960,22.3,-94.3,25980,257046,10.1,76
2026-06-06 03:33:38,84.0,9124,40960,22.3,-333.4,25984,257046,10.1,76
2026-06-06 03:33:49,77.0,9124,40960,22.3,775.9,25984,257046,10.1,77
2026-06-06 03:33:59,80.0,9124,40960,22.3,772.5,25991,257046,10.1,77
2026-06-06 03:34:09,69.0,9124,40960,22.3,775.4,25991,257046,10.1,77
2026-06-06 03:34:19,84.0,9124,40960,22.3,775.6,25982,257046,10.1,77
2026-06-06 03:34:29,81.0,9124,40960,22.3,-49.3,25982,257046,10.1,77
2026-06-06 03:34:39,76.0,9124,40960,22.3,-162.9,25987,257046,10.1,75
2026-06-06 03:34:49,81.0,9124,40960,22.3,-95.8,25983,257046,10.1,75
2026-06-06 03:34:59,75.0,9124,40960,22.3,774.5,25985,257046,10.1,75
2026-06-06 03:35:09,40.0,9124,40960,22.3,-1447.6,25966,257046,10.1,73
2026-06-06 03:35:19,56.0,7096,40960,17.3,-1486.7,24233,257046,9.4,71
2026-06-06 03:35:30,50.0,7778,40960,19.0,690.0,25886,257046,10.1,71
2026-06-06 03:35:40,49.0,7778,40960,19.0,-64.8,25889,257046,10.1,71
2026-06-06 03:35:50,63.0,7778,40960,19.0,714.4,25890,257046,10.1,70
2026-06-06 03:36:00,61.0,7778,40960,19.0,717.4,25895,257046,10.1,70
2026-06-06 03:36:10,54.0,7778,40960,19.0,-993.6,25900,257046,10.1,70
2026-06-06 03:36:20,62.0,7778,40960,19.0,713.3,25902,257046,10.1,70
2026-06-06 03:36:30,64.0,7778,40960,19.0,716.2,25903,257046,10.1,69
2026-06-06 03:36:40,63.0,7778,40960,19.0,711.5,25909,257046,10.1,70
2026-06-06 03:36:50,63.0,7782,40960,19.0,-1193.6,24889,257046,9.7,69
2026-06-06 03:37:01,43.0,7782,40960,19.0,-84.6,26064,257046,10.1,69
2026-06-06 03:37:11,56.0,7782,40960,19.0,708.4,26064,257046,10.1,68
2026-06-06 03:37:21,62.0,7782,40960,19.0,708.1,26071,257046,10.1,68
2026-06-06 03:37:31,59.0,7782,40960,19.0,-66.0,26071,257046,10.1,68
2026-06-06 03:37:41,59.0,7782,40960,19.0,-195.5,26076,257046,10.1,68
2026-06-06 03:37:51,65.0,7782,40960,19.0,708.1,26074,257046,10.1,68
2026-06-06 03:38:01,56.0,7782,40960,19.0,704.4,26081,257046,10.1,68
2026-06-06 03:38:11,54.0,7782,40960,19.0,704.5,26081,257046,10.1,68
2026-06-06 03:38:21,61.0,7782,40960,19.0,709.9,26084,257046,10.1,68
2026-06-06 03:38:31,66.0,7782,40960,19.0,-1047.6,26091,257046,10.2,68
2026-06-06 03:38:41,59.0,7782,40960,19.0,-1129.0,26098,257046,10.2,67
2026-06-06 03:38:52,55.0,7782,40960,19.0,718.6,26098,257046,10.2,67
2026-06-06 03:39:02,55.0,7782,40960,19.0,725.0,26101,257046,10.2,67
2026-06-06 03:39:12,59.0,7782,40960,19.0,-175.7,26101,257046,10.2,67
2026-06-06 03:39:22,60.0,7782,40960,19.0,725.7,26103,257046,10.2,66
2026-06-06 03:39:32,48.0,7782,40960,19.0,723.3,26103,257046,10.2,66
2026-06-06 03:39:42,55.0,7782,40960,19.0,727.2,26105,257046,10.2,65
2026-06-06 03:39:52,54.0,7782,40960,19.0,-131.3,26105,257046,10.2,66
2026-06-06 03:40:02,55.0,7782,40960,19.0,-219.5,26111,257046,10.2,65
2026-06-06 03:40:13,58.0,7782,40960,19.0,-175.9,26112,257046,10.2,65
2026-06-06 03:40:23,58.0,7782,40960,19.0,721.8,26116,257046,10.2,65
2026-06-06 03:40:33,49.0,7782,40960,19.0,726.4,26116,257046,10.2,65
2026-06-06 03:40:43,51.0,7782,40960,19.0,-1482.4,26123,257046,10.2,64
2026-06-06 03:40:53,56.0,7782,40960,19.0,727.7,26123,257046,10.2,64
2026-06-06 03:41:03,54.0,7782,40960,19.0,725.0,26123,257046,10.2,64
2026-06-06 03:41:13,55.0,7782,40960,19.0,725.6,26127,257046,10.2,64
2026-06-06 03:41:23,56.0,7782,40960,19.0,-170.8,26127,257046,10.2,64
2026-06-06 03:41:33,53.0,7782,40960,19.0,730.2,26134,257046,10.2,64
2026-06-06 03:41:44,57.0,7782,40960,19.0,-1166.4,26137,257046,10.2,64
2026-06-06 03:41:54,56.0,7782,40960,19.0,725.3,26139,257046,10.2,64
2026-06-06 03:42:04,59.0,7782,40960,19.0,730.1,26140,257046,10.2,64
2026-06-06 03:42:14,57.0,7782,40960,19.0,728.0,26146,257046,10.2,64
2026-06-06 03:42:24,50.0,7782,40960,19.0,-279.6,26147,257046,10.2,63
2026-06-06 03:42:34,52.0,7782,40960,19.0,727.3,26148,257046,10.2,63
2026-06-06 03:42:44,61.0,7782,40960,19.0,-511.8,26150,257046,10.2,64
2026-06-06 03:42:54,57.0,7782,40960,19.0,-153.4,26156,257046,10.2,64
2026-06-06 03:43:04,54.0,7782,40960,19.0,-158.7,26134,257046,10.2,64
2026-06-06 03:43:15,58.0,7782,40960,19.0,715.9,26158,257046,10.2,64
2026-06-06 03:43:25,56.0,7782,40960,19.0,-252.5,26160,257046,10.2,64
2026-06-06 03:43:35,58.0,7782,40960,19.0,728.2,26165,257046,10.2,64
2026-06-06 03:43:45,55.0,7782,40960,19.0,726.6,26165,257046,10.2,64
2026-06-06 03:43:55,59.0,7782,40960,19.0,723.8,26166,257046,10.2,64
2026-06-06 03:44:05,56.0,7782,40960,19.0,-222.4,26167,257046,10.2,64
2026-06-06 03:44:15,62.0,7782,40960,19.0,726.4,26174,257046,10.2,64
2026-06-06 03:44:25,51.0,7782,40960,19.0,-225.7,25006,257046,9.7,64
2026-06-06 03:44:35,50.0,4576,40960,11.2,-1475.3,23308,257046,9.1,63
2026-06-06 03:44:46,97.0,8008,40960,19.6,-1407.0,26179,257046,10.2,68
2026-06-06 03:44:56,99.0,8008,40960,19.6,-128.1,24998,257046,9.7,70
2026-06-06 03:45:06,97.0,8008,40960,19.6,842.4,26188,257046,10.2,72
2026-06-06 03:45:16,97.0,8008,40960,19.6,852.3,26190,257046,10.2,74
2026-06-06 03:45:26,98.0,8008,40960,19.6,849.1,26191,257046,10.2,75
2026-06-06 03:45:36,98.0,8008,40960,19.6,-92.8,26197,257046,10.2,76
2026-06-06 03:45:46,98.0,8008,40960,19.6,852.0,26197,257046,10.2,77
2026-06-06 03:45:56,98.0,8008,40960,19.6,852.7,26202,257046,10.2,78
2026-06-06 03:46:07,98.0,8008,40960,19.6,850.0,26202,257046,10.2,78
2026-06-06 03:46:17,98.0,8008,40960,19.6,-60.9,26209,257046,10.2,77
2026-06-06 03:46:27,98.0,8008,40960,19.6,841.0,26210,257046,10.2,77
2026-06-06 03:46:37,98.0,8008,40960,19.6,832.4,26212,257046,10.2,77
2026-06-06 03:46:47,74.0,8008,40960,19.6,-1500.6,25095,257046,9.8,76
2026-06-06 03:46:57,90.0,7210,40960,17.6,-10100.0,24712,257046,9.6,76
2026-06-06 03:47:07,99.0,9246,40960,22.6,756.2,26369,257046,10.3,76
2026-06-06 03:47:17,98.0,9246,40960,22.6,-206.8,26374,257046,10.3,75
2026-06-06 03:47:27,96.0,9246,40960,22.6,788.3,26374,257046,10.3,75
2026-06-06 03:47:38,96.0,9246,40960,22.6,787.9,26377,257046,10.3,75
2026-06-06 03:47:48,97.0,9246,40960,22.6,-138.1,26377,257046,10.3,75
2026-06-06 03:47:58,97.0,9246,40960,22.6,785.9,26379,257046,10.3,75
2026-06-06 03:48:08,98.0,9246,40960,22.6,783.1,26380,257046,10.3,75
2026-06-06 03:48:18,100.0,9246,40960,22.6,783.9,25198,257046,9.8,75
2026-06-06 03:48:28,100.0,9246,40960,22.6,-204.5,26386,257046,10.3,75
2026-06-06 03:48:38,100.0,9246,40960,22.6,777.7,26374,257046,10.3,75
2026-06-06 03:48:48,100.0,9246,40960,22.6,-201.1,25341,257046,9.9,75
2026-06-06 03:48:58,99.0,9246,40960,22.6,-193.6,26536,257046,10.3,75
2026-06-06 03:49:09,97.0,9246,40960,22.6,-70.0,26535,257046,10.3,74
2026-06-06 03:49:19,99.0,9246,40960,22.6,768.5,26540,257046,10.3,74
2026-06-06 03:49:29,99.0,9246,40960,22.6,771.3,26543,257046,10.3,75
2026-06-06 03:49:39,81.0,9246,40960,22.6,-321.0,26526,257046,10.3,73
2026-06-06 03:49:49,93.0,9246,40960,22.6,757.5,26550,257046,10.3,74
2026-06-06 03:49:59,93.0,9246,40960,22.6,-143.0,26551,257046,10.3,74
2026-06-06 03:50:09,100.0,9246,40960,22.6,785.4,26552,257046,10.3,74
2026-06-06 03:50:19,98.0,9246,40960,22.6,-163.2,26562,257046,10.3,74
2026-06-06 03:50:29,100.0,9246,40960,22.6,-153.7,26563,257046,10.3,74
2026-06-06 03:50:40,99.0,7916,40960,19.3,-13043.3,24199,257046,9.4,74
2026-06-06 03:50:50,97.0,9542,40960,23.3,724.4,26126,257046,10.2,74
2026-06-06 03:51:00,100.0,9544,40960,23.3,816.5,26486,257046,10.3,74
2026-06-06 03:51:10,100.0,9544,40960,23.3,890.7,26486,257046,10.3,74
2026-06-06 03:51:20,100.0,9544,40960,23.3,-52.5,26475,257046,10.3,74
2026-06-06 03:51:30,100.0,9544,40960,23.3,821.0,26489,257046,10.3,74
2026-06-06 03:51:40,100.0,9544,40960,23.3,872.4,26495,257046,10.3,74
2026-06-06 03:51:50,100.0,9544,40960,23.3,-940.8,26495,257046,10.3,74
2026-06-06 03:52:00,100.0,9544,40960,23.3,827.7,26497,257046,10.3,74
2026-06-06 03:52:11,100.0,9544,40960,23.3,872.6,26499,257046,10.3,74
2026-06-06 03:52:21,100.0,9544,40960,23.3,-54.1,26642,257046,10.4,74
2026-06-06 03:52:31,100.0,9544,40960,23.3,818.2,26642,257046,10.4,74
2026-06-06 03:52:41,100.0,9544,40960,23.3,807.9,26644,257046,10.4,74
2026-06-06 03:52:51,100.0,9544,40960,23.3,-70.6,26646,257046,10.4,74
2026-06-06 03:53:01,100.0,9544,40960,23.3,821.9,26651,257046,10.4,74
2026-06-06 03:53:11,100.0,9544,40960,23.3,-45.2,26650,257046,10.4,74
2026-06-06 03:53:21,100.0,9544,40960,23.3,-84.2,26654,257046,10.4,74
2026-06-06 03:53:31,100.0,9544,40960,23.3,857.2,26655,257046,10.4,74
2026-06-06 03:53:41,100.0,9544,40960,23.3,846.6,26658,257046,10.4,74
2026-06-06 03:53:52,100.0,9544,40960,23.3,-1122.6,26659,257046,10.4,74
2026-06-06 03:54:02,100.0,9544,40960,23.3,877.1,26662,257046,10.4,74
2026-06-06 03:54:12,100.0,9544,40960,23.3,854.6,26663,257046,10.4,74
2026-06-06 03:54:22,100.0,9544,40960,23.3,-57.4,26665,257046,10.4,74
2026-06-06 03:54:32,100.0,9544,40960,23.3,828.0,26667,257046,10.4,74
2026-06-06 03:54:42,100.0,9544,40960,23.3,-52.6,26667,257046,10.4,74
2026-06-06 03:54:52,100.0,9544,40960,23.3,-82.6,26669,257046,10.4,74
2026-06-06 03:55:02,100.0,9544,40960,23.3,807.5,26674,257046,10.4,74
2026-06-06 03:55:12,100.0,9544,40960,23.3,815.8,26674,257046,10.4,74
2026-06-06 03:55:23,100.0,7916,40960,19.3,-1857.7,24374,257046,9.5,74
2026-06-06 03:55:33,100.0,9440,40960,23.0,716.9,26500,257046,10.3,74
2026-06-06 03:55:43,100.0,9440,40960,23.0,867.6,26525,257046,10.3,73
2026-06-06 03:55:53,100.0,9440,40960,23.0,-67.5,26527,257046,10.3,74
2026-06-06 03:56:03,98.0,9440,40960,23.0,772.6,26527,257046,10.3,74
2026-06-06 03:56:13,100.0,9440,40960,23.0,-110.0,26532,257046,10.3,74
2026-06-06 03:56:23,100.0,9440,40960,23.0,-100.0,26541,257046,10.3,74
2026-06-06 03:56:33,100.0,9440,40960,23.0,773.1,26542,257046,10.3,74
2026-06-06 03:56:43,100.0,9440,40960,23.0,768.9,26544,257046,10.3,74
2026-06-06 03:56:53,98.0,9446,40960,23.1,-34.1,26661,257046,10.4,74
2026-06-06 03:57:04,99.0,9446,40960,23.1,765.4,26690,257046,10.4,74
2026-06-06 03:57:14,100.0,9446,40960,23.1,773.6,26690,257046,10.4,74
2026-06-06 03:57:24,100.0,9446,40960,23.1,-118.9,26693,257046,10.4,74
2026-06-06 03:57:34,96.0,9446,40960,23.1,780.1,26696,257046,10.4,74
2026-06-06 03:57:44,91.0,9446,40960,23.1,-2023.5,26702,257046,10.4,74
2026-06-06 03:57:54,99.0,9446,40960,23.1,783.8,26702,257046,10.4,74
2026-06-06 03:58:04,100.0,9446,40960,23.1,788.8,26702,257046,10.4,74
2026-06-06 03:58:14,98.0,9446,40960,23.1,783.4,26704,257046,10.4,74
2026-06-06 03:58:24,98.0,9446,40960,23.1,-95.4,26714,257046,10.4,74
2026-06-06 03:58:35,98.0,9446,40960,23.1,782.3,26715,257046,10.4,74
2026-06-06 03:58:45,97.0,9446,40960,23.1,790.4,26718,257046,10.4,74
2026-06-06 03:58:55,98.0,9446,40960,23.1,-121.3,26720,257046,10.4,74
2026-06-06 03:59:05,97.0,9446,40960,23.1,783.7,26722,257046,10.4,74
2026-06-06 03:59:15,99.0,9446,40960,23.1,784.0,26706,257046,10.4,74
2026-06-06 03:59:25,98.0,9446,40960,23.1,-1220.8,26707,257046,10.4,74
2026-06-06 03:59:35,97.0,9446,40960,23.1,767.9,26731,257046,10.4,74
2026-06-06 03:59:45,99.0,9446,40960,23.1,784.0,26734,257046,10.4,74
2026-06-06 03:59:56,96.0,9446,40960,23.1,-139.9,26717,257046,10.4,74
2026-06-06 04:00:06,94.0,7916,40960,19.3,-552.7,24623,257046,9.6,74
2026-06-06 04:00:16,97.0,9572,40960,23.4,735.8,26612,257046,10.4,74
2026-06-06 04:00:26,97.0,9572,40960,23.4,-164.2,26612,257046,10.4,74
2026-06-06 04:00:36,99.0,9572,40960,23.4,-412.0,26620,257046,10.4,74
2026-06-06 04:00:46,97.0,9572,40960,23.4,780.5,26621,257046,10.4,73
2026-06-06 04:00:56,99.0,9572,40960,23.4,784.4,26624,257046,10.4,74
2026-06-06 04:01:06,97.0,9572,40960,23.4,-234.0,26623,257046,10.4,74
2026-06-06 04:01:16,94.0,9572,40960,23.4,-230.9,26630,257046,10.4,74
2026-06-06 04:01:27,97.0,9572,40960,23.4,780.0,26632,257046,10.4,74
2026-06-06 04:01:37,99.0,9572,40960,23.4,781.3,26636,257046,10.4,74
2026-06-06 04:01:47,94.0,9572,40960,23.4,-133.0,26753,257046,10.4,73
2026-06-06 04:01:57,98.0,9572,40960,23.4,-154.4,26791,257046,10.4,74
2026-06-06 04:02:07,99.0,9572,40960,23.4,785.7,26792,257046,10.4,74
2026-06-06 04:02:17,97.0,9572,40960,23.4,787.7,26794,257046,10.4,74
2026-06-06 04:02:27,97.0,9572,40960,23.4,785.7,26795,257046,10.4,74
2026-06-06 04:02:37,99.0,9572,40960,23.4,782.8,26801,257046,10.4,74
2026-06-06 04:02:48,98.0,9572,40960,23.4,-261.2,26802,257046,10.4,74
2026-06-06 04:02:58,98.0,9572,40960,23.4,-272.8,26804,257046,10.4,74
2026-06-06 04:03:08,99.0,9572,40960,23.4,782.6,26804,257046,10.4,74
2026-06-06 04:03:18,98.0,9572,40960,23.4,-49.9,26810,257046,10.4,74
2026-06-06 04:03:28,99.0,9572,40960,23.4,-427.8,26811,257046,10.4,74
2026-06-06 04:03:38,98.0,9572,40960,23.4,-231.7,26812,257046,10.4,74
2026-06-06 04:03:48,97.0,9572,40960,23.4,779.5,26813,257046,10.4,74
2026-06-06 04:03:58,97.0,9572,40960,23.4,781.0,26817,257046,10.4,74
2026-06-06 04:04:08,96.0,9572,40960,23.4,779.4,26817,257046,10.4,74
2026-06-06 04:04:19,97.0,9572,40960,23.4,776.4,26820,257046,10.4,74
2026-06-06 04:04:29,97.0,9572,40960,23.4,-226.1,26823,257046,10.4,74
2026-06-06 04:04:39,98.0,9572,40960,23.4,-232.1,26826,257046,10.4,74
2026-06-06 04:04:49,97.0,7916,40960,19.3,-1387.5,24439,257046,9.5,74
2026-06-06 04:04:59,96.0,8358,40960,20.4,731.3,25235,257046,9.8,74
2026-06-06 04:05:09,99.0,9476,40960,23.1,766.5,26686,257046,10.4,74
2026-06-06 04:05:19,99.0,9476,40960,23.1,779.2,26677,257046,10.4,74
2026-06-06 04:05:29,100.0,9476,40960,23.1,-245.2,26692,257046,10.4,74
2026-06-06 04:05:39,99.0,9476,40960,23.1,781.9,26695,257046,10.4,74
2026-06-06 04:05:50,98.0,9476,40960,23.1,781.7,26697,257046,10.4,74
2026-06-06 04:06:00,98.0,9476,40960,23.1,785.4,26701,257046,10.4,74
2026-06-06 04:06:10,100.0,9476,40960,23.1,-234.5,26701,257046,10.4,74
2026-06-06 04:06:20,99.0,9476,40960,23.1,-1376.5,26706,257046,10.4,74
2026-06-06 04:06:30,99.0,9476,40960,23.1,780.4,26707,257046,10.4,74
2026-06-06 04:06:40,99.0,9476,40960,23.1,-177.6,26862,257046,10.5,74
2026-06-06 04:06:50,99.0,9476,40960,23.1,784.0,26864,257046,10.5,74
2026-06-06 04:07:00,98.0,9476,40960,23.1,-205.1,26868,257046,10.5,74
2026-06-06 04:07:11,96.0,9476,40960,23.1,782.3,26871,257046,10.5,74
2026-06-06 04:07:21,99.0,9476,40960,23.1,784.9,26873,257046,10.5,74
2026-06-06 04:07:31,98.0,9476,40960,23.1,779.5,26873,257046,10.5,74
2026-06-06 04:07:41,99.0,9476,40960,23.1,780.8,26877,257046,10.5,74
2026-06-06 04:07:51,96.0,9476,40960,23.1,-223.5,25689,257046,10.0,74
2026-06-06 04:08:01,98.0,9476,40960,23.1,-244.0,26879,257046,10.5,74
2026-06-06 04:08:11,99.0,9476,40960,23.1,780.9,26881,257046,10.5,74
2026-06-06 04:08:21,100.0,9476,40960,23.1,-211.8,26889,257046,10.5,74
2026-06-06 04:08:31,100.0,9476,40960,23.1,-100.2,26892,257046,10.5,74
2026-06-06 04:08:42,100.0,9476,40960,23.1,773.3,26896,257046,10.5,74
2026-06-06 04:08:52,99.0,9476,40960,23.1,779.3,26898,257046,10.5,74
2026-06-06 04:09:02,99.0,9476,40960,23.1,778.3,26898,257046,10.5,74
2026-06-06 04:09:12,99.0,9476,40960,23.1,785.0,26901,257046,10.5,74
2026-06-06 04:09:22,98.0,9476,40960,23.1,778.8,26905,257046,10.5,74
2026-06-06 04:09:32,99.0,9476,40960,23.1,-2261.2,26908,257046,10.5,74
2026-06-06 04:09:42,99.0,9476,40960,23.1,773.5,26908,257046,10.5,74
2026-06-06 04:09:52,99.0,9476,40960,23.1,-151.1,26913,257046,10.5,74
2026-06-06 04:10:02,100.0,9476,40960,23.1,-79.4,26917,257046,10.5,74
2026-06-06 04:10:12,100.0,9476,40960,23.1,790.2,26919,257046,10.5,74
2026-06-06 04:10:23,100.0,9476,40960,23.1,786.4,26922,257046,10.5,74
2026-06-06 04:10:33,100.0,9476,40960,23.1,792.4,26924,257046,10.5,74
2026-06-06 04:10:43,100.0,9476,40960,23.1,804.9,26929,257046,10.5,74
2026-06-06 04:10:53,100.0,9476,40960,23.1,780.1,26931,257046,10.5,74
2026-06-06 04:11:03,54.0,7440,40960,18.2,-6437.4,25068,257046,9.8,73
2026-06-06 04:11:13,98.0,8710,40960,21.3,729.0,26794,257046,10.4,74
2026-06-06 04:11:23,98.0,8710,40960,21.3,-956.9,26797,257046,10.4,74
2026-06-06 04:11:33,99.0,8710,40960,21.3,767.3,26802,257046,10.4,74
2026-06-06 04:11:43,98.0,8710,40960,21.3,776.3,26804,257046,10.4,74
2026-06-06 04:11:54,96.0,8710,40960,21.3,771.1,26810,257046,10.4,74
2026-06-06 04:12:04,99.0,8710,40960,21.3,778.2,26813,257046,10.4,74
2026-06-06 04:12:14,97.0,8710,40960,21.3,775.5,26815,257046,10.4,74
2026-06-06 04:12:24,97.0,8710,40960,21.3,-269.7,26815,257046,10.4,74
2026-06-06 04:12:34,98.0,8710,40960,21.3,-904.7,26921,257046,10.5,74
2026-06-06 04:12:44,98.0,8710,40960,21.3,-81.3,26922,257046,10.5,74
2026-06-06 04:12:54,97.0,8710,40960,21.3,-110.7,26924,257046,10.5,74
2026-06-06 04:13:04,99.0,8710,40960,21.3,769.3,26925,257046,10.5,74
2026-06-06 04:13:14,95.0,8710,40960,21.3,779.4,26929,257046,10.5,74
2026-06-06 04:13:24,98.0,8710,40960,21.3,779.2,26932,257046,10.5,74
