timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-04-16 20:50:07,29.0,5083,40960,12.4,392.2,22077,257046,8.6,40
2026-04-16 20:50:17,33.0,5083,40960,12.4,391.5,22077,257046,8.6,40
2026-04-16 20:50:27,33.0,5083,40960,12.4,391.5,22083,257046,8.6,40
2026-04-16 20:50:37,21.0,5083,40960,12.4,392.7,22083,257046,8.6,40
2026-04-16 20:50:48,20.0,5083,40960,12.4,390.8,22085,257046,8.6,40
2026-04-16 20:50:58,33.0,5083,40960,12.4,393.4,22085,257046,8.6,40
2026-04-16 20:51:08,31.0,5083,40960,12.4,393.0,22091,257046,8.6,40
2026-04-16 20:51:18,22.0,5083,40960,12.4,388.2,22092,257046,8.6,40
2026-04-16 20:51:28,34.0,5083,40960,12.4,391.6,22095,257046,8.6,40
2026-04-16 20:51:38,33.0,5083,40960,12.4,392.0,22095,257046,8.6,40
2026-04-16 20:51:48,30.0,5083,40960,12.4,393.7,22101,257046,8.6,40
2026-04-16 20:51:58,31.0,5083,40960,12.4,391.4,22101,257046,8.6,40
2026-04-16 20:52:08,29.0,5083,40960,12.4,389.6,22104,257046,8.6,40
2026-04-16 20:52:19,22.0,5083,40960,12.4,393.4,22105,257046,8.6,40
2026-04-16 20:52:29,23.0,5083,40960,12.4,389.6,22111,257046,8.6,39
2026-04-16 20:52:39,20.0,5083,40960,12.4,390.6,22113,257046,8.6,40
2026-04-16 20:52:49,34.0,5083,40960,12.4,389.2,22117,257046,8.6,40
2026-04-16 20:52:59,23.0,5083,40960,12.4,388.5,22117,257046,8.6,39
2026-04-16 20:53:09,28.0,5083,40960,12.4,391.6,22124,257046,8.6,40
2026-04-16 20:53:19,24.0,5083,40960,12.4,389.5,22124,257046,8.6,40
2026-04-16 20:53:29,35.0,5083,40960,12.4,392.1,22128,257046,8.6,40
2026-04-16 20:53:39,29.0,5083,40960,12.4,391.2,22129,257046,8.6,40
2026-04-16 20:53:49,31.0,5083,40960,12.4,392.9,22134,257046,8.6,40
2026-04-16 20:54:00,33.0,5083,40960,12.4,388.6,22134,257046,8.6,40
2026-04-16 20:54:10,20.0,5083,40960,12.4,390.9,22138,257046,8.6,40
2026-04-16 20:54:20,26.0,5083,40960,12.4,392.6,22138,257046,8.6,40
2026-04-16 20:54:30,28.0,5083,40960,12.4,389.2,22143,257046,8.6,40
2026-04-16 20:54:40,31.0,5083,40960,12.4,388.8,22143,257046,8.6,40
2026-04-16 20:54:50,32.0,5083,40960,12.4,391.7,22145,257046,8.6,39
2026-04-16 20:55:00,32.0,5083,40960,12.4,391.5,22146,257046,8.6,40
2026-04-16 20:55:10,25.0,5083,40960,12.4,390.9,22152,257046,8.6,40
2026-04-16 20:55:20,25.0,5083,40960,12.4,389.7,22154,257046,8.6,40
2026-04-16 20:55:31,22.0,5083,40960,12.4,392.1,22158,257046,8.6,40
2026-04-16 20:55:41,22.0,5083,40960,12.4,390.3,22157,257046,8.6,40
2026-04-16 20:55:51,15.0,5083,40960,12.4,-12438.5,22060,257046,8.6,39
2026-04-16 20:56:01,12.0,5083,40960,12.4,374.3,22059,257046,8.6,39
2026-04-16 20:56:11,17.0,5083,40960,12.4,389.5,22059,257046,8.6,39
2026-04-16 20:56:21,14.0,5083,40960,12.4,389.4,22061,257046,8.6,39
2026-04-16 20:56:31,15.0,5083,40960,12.4,390.3,22062,257046,8.6,39
2026-04-16 20:56:41,15.0,5083,40960,12.4,391.5,22068,257046,8.6,38
2026-04-16 20:56:51,14.0,5083,40960,12.4,397.2,22071,257046,8.6,38
2026-04-16 20:57:02,17.0,5083,40960,12.4,391.3,22072,257046,8.6,39
2026-04-16 20:57:12,23.0,5083,40960,12.4,394.3,22073,257046,8.6,38
2026-04-16 20:57:22,14.0,5083,40960,12.4,392.1,22080,257046,8.6,38
2026-04-16 20:57:32,12.0,5083,40960,12.4,391.1,22081,257046,8.6,38
2026-04-16 20:57:42,21.0,5083,40960,12.4,394.2,22083,257046,8.6,39
2026-04-16 20:57:52,15.0,5083,40960,12.4,393.1,22083,257046,8.6,38
2026-04-16 20:58:02,15.0,5083,40960,12.4,393.0,22090,257046,8.6,38
2026-04-16 20:58:12,19.0,5083,40960,12.4,392.9,22090,257046,8.6,38
2026-04-16 20:58:23,12.0,5083,40960,12.4,389.9,22092,257046,8.6,38
2026-04-16 20:58:33,31.0,5083,40960,12.4,-1228.6,22199,257046,8.6,38
2026-04-16 20:58:43,19.0,5083,40960,12.4,414.2,22205,257046,8.6,39
2026-04-16 20:58:53,28.0,5083,40960,12.4,407.9,22206,257046,8.6,38
2026-04-16 20:59:03,31.0,5083,40960,12.4,408.6,22207,257046,8.6,38
2026-04-16 20:59:13,31.0,5083,40960,12.4,413.1,22210,257046,8.6,39
2026-04-16 20:59:23,31.0,5083,40960,12.4,412.5,22214,257046,8.6,39
2026-04-16 20:59:33,19.0,5083,40960,12.4,408.5,22216,257046,8.6,39
2026-04-16 20:59:44,21.0,5083,40960,12.4,405.5,22218,257046,8.6,39
2026-04-16 20:59:54,29.0,5083,40960,12.4,411.2,22219,257046,8.6,39
2026-04-16 21:00:04,35.0,5083,40960,12.4,412.6,22224,257046,8.6,39
2026-04-16 21:00:14,24.0,5083,40960,12.4,411.3,22224,257046,8.6,39
2026-04-16 21:00:24,21.0,5083,40960,12.4,409.3,22209,257046,8.6,39
2026-04-16 21:00:34,20.0,5083,40960,12.4,407.7,22213,257046,8.6,39
2026-04-16 21:00:44,32.0,5083,40960,12.4,408.7,22218,257046,8.6,39
2026-04-16 21:00:54,34.0,5083,40960,12.4,409.1,22221,257046,8.6,39
2026-04-16 21:01:05,27.0,5083,40960,12.4,408.0,22221,257046,8.6,39
2026-04-16 21:01:15,28.0,5083,40960,12.4,410.0,22225,257046,8.6,39
2026-04-16 21:01:25,25.0,5083,40960,12.4,414.0,22230,257046,8.6,39
2026-04-16 21:01:35,23.0,5083,40960,12.4,409.6,22231,257046,8.6,39
2026-04-16 21:01:45,24.0,5083,40960,12.4,405.8,22234,257046,8.6,39
2026-04-16 21:01:55,21.0,5083,40960,12.4,409.1,22236,257046,8.7,39
2026-04-16 21:02:05,31.0,5083,40960,12.4,409.0,22240,257046,8.7,39
2026-04-16 21:02:15,19.0,5083,40960,12.4,410.9,22241,257046,8.7,39
2026-04-16 21:02:26,32.0,5083,40960,12.4,412.7,22242,257046,8.7,39
2026-04-16 21:02:36,19.0,5083,40960,12.4,408.5,22248,257046,8.7,39
2026-04-16 21:02:46,21.0,5083,40960,12.4,408.8,22253,257046,8.7,39
2026-04-16 21:02:56,24.0,5083,40960,12.4,412.2,22255,257046,8.7,39
2026-04-16 21:03:06,26.0,5083,40960,12.4,406.0,22256,257046,8.7,39
2026-04-16 21:03:16,24.0,5083,40960,12.4,412.3,22259,257046,8.7,39
2026-04-16 21:03:26,21.0,5083,40960,12.4,409.8,22263,257046,8.7,39
2026-04-16 21:03:36,20.0,5083,40960,12.4,409.3,22265,257046,8.7,39
2026-04-16 21:03:46,31.0,5083,40960,12.4,409.1,22265,257046,8.7,39
2026-04-16 21:03:57,19.0,5083,40960,12.4,407.8,22268,257046,8.7,39
2026-04-16 21:04:07,21.0,5083,40960,12.4,403.8,22272,257046,8.7,39
2026-04-16 21:04:17,23.0,5083,40960,12.4,411.9,22274,257046,8.7,39
2026-04-16 21:04:27,20.0,5083,40960,12.4,407.0,22274,257046,8.7,39
2026-04-16 21:04:37,27.0,5083,40960,12.4,403.3,22277,257046,8.7,39
2026-04-16 21:04:47,23.0,5083,40960,12.4,409.7,22281,257046,8.7,39
2026-04-16 21:04:57,22.0,5083,40960,12.4,409.1,22283,257046,8.7,39
2026-04-16 21:05:07,24.0,5083,40960,12.4,412.3,22283,257046,8.7,39
2026-04-16 21:05:18,27.0,5083,40960,12.4,410.5,22286,257046,8.7,39
2026-04-16 21:05:28,24.0,5083,40960,12.4,410.0,22291,257046,8.7,40
2026-04-16 21:05:38,16.0,5083,40960,12.4,-12373.4,22191,257046,8.6,39
2026-04-16 21:05:48,15.0,5083,40960,12.4,414.2,22191,257046,8.6,39
2026-04-16 21:05:58,15.0,5083,40960,12.4,412.5,22193,257046,8.6,38
2026-04-16 21:06:08,15.0,5083,40960,12.4,409.0,22198,257046,8.6,38
2026-04-16 21:06:18,14.0,5083,40960,12.4,413.7,22201,257046,8.6,38
2026-04-16 21:06:28,15.0,5083,40960,12.4,414.3,22202,257046,8.6,38
2026-04-16 21:06:39,18.0,5083,40960,12.4,413.5,22203,257046,8.6,38
2026-04-16 21:06:49,14.0,5083,40960,12.4,413.4,22208,257046,8.6,38
2026-04-16 21:06:59,18.0,5083,40960,12.4,413.2,22210,257046,8.6,38
2026-04-16 21:07:09,17.0,5083,40960,12.4,411.3,22212,257046,8.6,38
2026-04-16 21:07:19,19.0,5083,40960,12.4,414.2,22213,257046,8.6,38
2026-04-16 21:07:29,19.0,5083,40960,12.4,414.3,22219,257046,8.6,38
2026-04-16 21:07:39,16.0,5083,40960,12.4,413.5,22219,257046,8.6,38
2026-04-16 21:07:50,20.0,5083,40960,12.4,413.8,22220,257046,8.6,38
2026-04-16 21:08:00,18.0,5083,40960,12.4,412.0,22222,257046,8.6,38
2026-04-16 21:08:10,18.0,5083,40960,12.4,414.3,22228,257046,8.6,38
2026-04-16 21:08:20,12.0,5083,40960,12.4,-1203.4,22333,257046,8.7,38
2026-04-16 21:08:30,23.0,5083,40960,12.4,410.6,22335,257046,8.7,38
2026-04-16 21:08:40,25.0,5083,40960,12.4,409.1,22336,257046,8.7,38
2026-04-16 21:08:50,30.0,5083,40960,12.4,411.8,22342,257046,8.7,38
2026-04-16 21:09:00,30.0,5083,40960,12.4,-12562.4,22239,257046,8.7,38
2026-04-16 21:09:11,33.0,5083,40960,12.4,413.1,22243,257046,8.7,38
2026-04-16 21:09:21,20.0,5083,40960,12.4,413.4,22245,257046,8.7,39
2026-04-16 21:09:31,21.0,5083,40960,12.4,412.8,22252,257046,8.7,39
2026-04-16 21:09:41,20.0,5083,40960,12.4,414.5,22255,257046,8.7,39
2026-04-16 21:09:51,20.0,5083,40960,12.4,411.9,22257,257046,8.7,39
2026-04-16 21:10:01,21.0,5083,40960,12.4,414.7,22258,257046,8.7,39
2026-04-16 21:10:11,21.0,5083,40960,12.4,414.2,22264,257046,8.7,39
2026-04-16 21:10:21,20.0,5083,40960,12.4,412.5,22264,257046,8.7,39
2026-04-16 21:10:32,18.0,5083,40960,12.4,410.4,22266,257046,8.7,39
2026-04-16 21:10:42,19.0,5083,40960,12.4,411.1,22267,257046,8.7,39
2026-04-16 21:10:52,28.0,5083,40960,12.4,415.4,22267,257046,8.7,39
2026-04-16 21:11:02,22.0,5083,40960,12.4,413.6,22273,257046,8.7,39
2026-04-16 21:11:12,23.0,5083,40960,12.4,416.5,22272,257046,8.7,39
2026-04-16 21:11:22,20.0,5083,40960,12.4,416.0,22275,257046,8.7,39
2026-04-16 21:11:32,31.0,5083,40960,12.4,414.2,22277,257046,8.7,39
2026-04-16 21:11:42,17.0,5083,40960,12.4,-1241.1,20995,257046,8.2,39
2026-04-16 21:11:53,25.0,3635,40960,8.9,-8619.3,19738,257046,7.7,39
2026-04-16 21:12:03,26.0,3635,40960,8.9,295.4,19740,257046,7.7,39
2026-04-16 21:12:13,26.0,3635,40960,8.9,299.5,19742,257046,7.7,39
2026-04-16 21:12:23,28.0,3635,40960,8.9,298.6,19747,257046,7.7,39
2026-04-16 21:12:33,16.0,3635,40960,8.9,300.3,19749,257046,7.7,39
2026-04-16 21:12:43,19.0,3635,40960,8.9,299.8,19751,257046,7.7,39
2026-04-16 21:12:53,24.0,3635,40960,8.9,300.5,19753,257046,7.7,39
2026-04-16 21:13:03,16.0,3635,40960,8.9,300.9,19760,257046,7.7,39
2026-04-16 21:13:14,25.0,3635,40960,8.9,298.0,19762,257046,7.7,39
2026-04-16 21:13:24,16.0,3635,40960,8.9,299.0,19762,257046,7.7,39
2026-04-16 21:13:34,18.0,3635,40960,8.9,298.8,19765,257046,7.7,39
2026-04-16 21:13:44,17.0,3635,40960,8.9,302.2,19767,257046,7.7,39
2026-04-16 21:13:54,18.0,3635,40960,8.9,301.8,19769,257046,7.7,39
2026-04-16 21:14:04,16.0,3635,40960,8.9,299.9,19771,257046,7.7,39
2026-04-16 21:14:14,26.0,3635,40960,8.9,300.2,19774,257046,7.7,39
2026-04-16 21:14:24,16.0,3635,40960,8.9,299.7,19778,257046,7.7,39
2026-04-16 21:14:34,27.0,3635,40960,8.9,301.6,19781,257046,7.7,39
2026-04-16 21:14:45,18.0,3635,40960,8.9,300.2,19781,257046,7.7,39
2026-04-16 21:14:55,18.0,3635,40960,8.9,301.3,19784,257046,7.7,39
2026-04-16 21:15:05,25.0,3635,40960,8.9,300.5,19788,257046,7.7,39
2026-04-16 21:15:15,21.0,3635,40960,8.9,299.2,19789,257046,7.7,39
2026-04-16 21:15:25,30.0,3635,40960,8.9,299.1,19790,257046,7.7,39
2026-04-16 21:15:35,16.0,3635,40960,8.9,301.0,19794,257046,7.7,39
2026-04-16 21:15:45,24.0,3635,40960,8.9,301.5,19797,257046,7.7,39
2026-04-16 21:15:55,25.0,3635,40960,8.9,299.7,19801,257046,7.7,39
2026-04-16 21:16:06,17.0,3635,40960,8.9,301.3,19804,257046,7.7,38
2026-04-16 21:16:16,19.0,3635,40960,8.9,300.3,19806,257046,7.7,38
2026-04-16 21:16:26,18.0,3635,40960,8.9,299.6,19806,257046,7.7,38
2026-04-16 21:16:36,29.0,3635,40960,8.9,298.0,19812,257046,7.7,39
2026-04-16 21:16:46,28.0,3635,40960,8.9,302.6,19812,257046,7.7,38
2026-04-16 21:16:56,26.0,3635,40960,8.9,299.0,19816,257046,7.7,39
2026-04-16 21:17:06,18.0,3635,40960,8.9,300.2,19817,257046,7.7,38
2026-04-16 21:17:16,22.0,3635,40960,8.9,300.3,19821,257046,7.7,39
2026-04-16 21:17:26,27.0,3635,40960,8.9,299.9,19822,257046,7.7,39
2026-04-16 21:17:37,25.0,3635,40960,8.9,298.7,19824,257046,7.7,39
2026-04-16 21:17:47,28.0,3635,40960,8.9,298.5,19824,257046,7.7,39
2026-04-16 21:17:57,18.0,3635,40960,8.9,299.7,19827,257046,7.7,39
2026-04-16 21:18:07,25.0,3635,40960,8.9,299.8,19827,257046,7.7,39
2026-04-16 21:18:17,26.0,3635,40960,8.9,301.3,19831,257046,7.7,38
2026-04-16 21:18:27,16.0,3635,40960,8.9,297.4,19833,257046,7.7,38
2026-04-16 21:18:37,25.0,3635,40960,8.9,302.2,19837,257046,7.7,39
2026-04-16 21:18:47,20.0,3635,40960,8.9,299.3,19838,257046,7.7,39
2026-04-16 21:18:58,18.0,3635,40960,8.9,298.4,19841,257046,7.7,38
2026-04-16 21:19:08,16.0,3635,40960,8.9,300.8,19841,257046,7.7,39
2026-04-16 21:19:18,22.0,3635,40960,8.9,301.2,19849,257046,7.7,39
2026-04-16 21:19:28,22.0,3635,40960,8.9,297.4,19849,257046,7.7,39
2026-04-16 21:19:38,16.0,3635,40960,8.9,298.0,19852,257046,7.7,38
2026-04-16 21:19:48,24.0,3635,40960,8.9,300.0,19852,257046,7.7,39
2026-04-16 21:19:58,26.0,3635,40960,8.9,298.7,19857,257046,7.7,38
2026-04-16 21:20:08,17.0,3635,40960,8.9,298.6,19857,257046,7.7,39
2026-04-16 21:20:18,18.0,3635,40960,8.9,297.9,19859,257046,7.7,39
2026-04-16 21:20:29,17.0,3635,40960,8.9,301.9,19860,257046,7.7,38
2026-04-16 21:20:39,17.0,3635,40960,8.9,297.6,19866,257046,7.7,38
2026-04-16 21:20:49,16.0,3635,40960,8.9,298.1,19866,257046,7.7,38
2026-04-16 21:20:59,17.0,3635,40960,8.9,300.8,19869,257046,7.7,38
2026-04-16 21:21:09,18.0,3635,40960,8.9,300.9,19870,257046,7.7,39
2026-04-16 21:21:19,16.0,3635,40960,8.9,299.2,19873,257046,7.7,38
2026-04-16 21:21:29,18.0,3635,40960,8.9,298.9,19874,257046,7.7,39
2026-04-16 21:21:39,26.0,3635,40960,8.9,299.0,19877,257046,7.7,38
2026-04-16 21:21:50,19.0,3635,40960,8.9,298.5,19878,257046,7.7,38
2026-04-16 21:22:00,27.0,3635,40960,8.9,299.2,19882,257046,7.7,39
2026-04-16 21:22:10,16.0,3635,40960,8.9,301.1,19883,257046,7.7,39
2026-04-16 21:22:20,19.0,3635,40960,8.9,-13921.0,19783,257046,7.7,39
2026-04-16 21:22:30,15.0,3635,40960,8.9,285.4,19788,257046,7.7,38
2026-04-16 21:22:40,10.0,3635,40960,8.9,287.7,19788,257046,7.7,38
2026-04-16 21:22:50,16.0,3635,40960,8.9,289.0,19790,257046,7.7,38
2026-04-16 21:23:00,10.0,3635,40960,8.9,286.2,19792,257046,7.7,38
2026-04-16 21:23:11,12.0,3635,40960,8.9,287.4,19797,257046,7.7,38
2026-04-16 21:23:21,10.0,3635,40960,8.9,284.2,19800,257046,7.7,38
2026-04-16 21:23:31,13.0,3635,40960,8.9,287.8,19799,257046,7.7,38
2026-04-16 21:23:41,18.0,3635,40960,8.9,285.9,19802,257046,7.7,37
2026-04-16 21:23:51,18.0,3635,40960,8.9,288.7,19808,257046,7.7,37
2026-04-16 21:24:01,10.0,3635,40960,8.9,284.9,19808,257046,7.7,38
2026-04-16 21:24:11,10.0,3635,40960,8.9,283.3,19810,257046,7.7,38
2026-04-16 21:24:21,10.0,3635,40960,8.9,288.0,19810,257046,7.7,38
2026-04-16 21:24:32,10.0,3635,40960,8.9,283.0,19817,257046,7.7,37
2026-04-16 21:24:42,18.0,3635,40960,8.9,288.4,19819,257046,7.7,37
2026-04-16 21:24:52,20.0,3635,40960,8.9,280.5,19821,257046,7.7,37
2026-04-16 21:25:02,18.0,3635,40960,8.9,282.7,19822,257046,7.7,37
2026-04-16 21:25:12,8.0,2519,40960,6.1,-28059.0,17322,257046,6.7,37
2026-04-16 21:25:22,16.0,2519,40960,6.1,172.8,17322,257046,6.7,37
2026-04-16 21:25:32,11.0,2519,40960,6.1,174.1,17324,257046,6.7,37
2026-04-16 21:25:42,16.0,2519,40960,6.1,173.6,17327,257046,6.7,37
2026-04-16 21:25:52,12.0,2519,40960,6.1,173.6,17328,257046,6.7,37
2026-04-16 21:26:03,12.0,2519,40960,6.1,173.7,17333,257046,6.7,37
2026-04-16 21:26:13,16.0,2519,40960,6.1,173.0,17335,257046,6.7,37
2026-04-16 21:26:23,8.0,2519,40960,6.1,172.6,17337,257046,6.7,37
2026-04-16 21:26:33,16.0,2519,40960,6.1,173.7,17337,257046,6.7,37
2026-04-16 21:26:43,16.0,2519,40960,6.1,175.5,17344,257046,6.7,37
2026-04-16 21:26:53,8.0,2519,40960,6.1,173.7,17344,257046,6.7,37
2026-04-16 21:27:03,8.0,2519,40960,6.1,172.3,17348,257046,6.7,37
2026-04-16 21:27:13,8.0,2519,40960,6.1,174.3,17348,257046,6.7,37
2026-04-16 21:27:23,8.0,2519,40960,6.1,175.0,17356,257046,6.8,37
2026-04-16 21:27:34,16.0,2519,40960,6.1,174.8,17356,257046,6.8,37
2026-04-16 21:27:44,11.0,2519,40960,6.1,173.7,17360,257046,6.8,37
2026-04-16 21:27:54,8.0,2519,40960,6.1,174.3,17361,257046,6.8,37
2026-04-16 21:28:04,8.0,2519,40960,6.1,174.1,17368,257046,6.8,37
2026-04-16 21:28:14,16.0,2519,40960,6.1,174.2,17368,257046,6.8,37
2026-04-16 21:28:24,12.0,2519,40960,6.1,176.0,17370,257046,6.8,37
2026-04-16 21:28:34,8.0,2519,40960,6.1,174.1,17371,257046,6.8,37
2026-04-16 21:28:44,16.0,2519,40960,6.1,176.4,17377,257046,6.8,37
2026-04-16 21:28:55,8.0,2519,40960,6.1,173.7,17379,257046,6.8,37
2026-04-16 21:29:05,16.0,2519,40960,6.1,172.9,17381,257046,6.8,37
2026-04-16 21:29:15,16.0,2519,40960,6.1,172.6,17382,257046,6.8,37
2026-04-16 21:29:25,8.0,2519,40960,6.1,175.3,17389,257046,6.8,37
2026-04-16 21:29:35,16.0,2519,40960,6.1,171.5,17389,257046,6.8,37
2026-04-16 21:29:45,16.0,2519,40960,6.1,175.0,17390,257046,6.8,37
2026-04-16 21:29:55,15.0,2519,40960,6.1,173.4,17391,257046,6.8,37
2026-04-16 21:30:05,10.0,2519,40960,6.1,170.8,17397,257046,6.8,37
2026-04-16 21:30:15,14.0,2519,40960,6.1,171.6,17397,257046,6.8,37
2026-04-16 21:30:26,8.0,2519,40960,6.1,172.4,17399,257046,6.8,37
2026-04-16 21:30:36,8.0,2519,40960,6.1,172.4,17400,257046,6.8,37
2026-04-16 21:30:46,8.0,2519,40960,6.1,173.0,17406,257046,6.8,37
2026-04-16 21:30:56,8.0,2519,40960,6.1,174.2,17406,257046,6.8,37
2026-04-16 21:31:06,3.0,2519,40960,6.1,-13191.3,17305,257046,6.7,36
2026-04-16 21:31:16,3.0,2519,40960,6.1,177.2,17305,257046,6.7,36
2026-04-16 21:31:26,3.0,2519,40960,6.1,176.3,17312,257046,6.7,36
2026-04-16 21:31:36,3.0,2519,40960,6.1,178.1,17314,257046,6.7,36
2026-04-16 21:31:47,3.0,2519,40960,6.1,178.8,17317,257046,6.7,36
2026-04-16 21:31:57,6.0,2519,40960,6.1,177.7,17318,257046,6.7,36
2026-04-16 21:32:07,3.0,2519,40960,6.1,180.5,17325,257046,6.7,36
2026-04-16 21:32:17,7.0,2519,40960,6.1,178.1,17325,257046,6.7,36
2026-04-16 21:32:27,3.0,2519,40960,6.1,178.2,17329,257046,6.7,36
2026-04-16 21:32:37,3.0,2519,40960,6.1,177.2,17329,257046,6.7,35
2026-04-16 21:32:47,3.0,2519,40960,6.1,179.8,17334,257046,6.7,35
2026-04-16 21:32:57,3.0,2519,40960,6.1,180.6,17334,257046,6.7,35
2026-04-16 21:33:07,3.0,2519,40960,6.1,179.3,17337,257046,6.7,35
2026-04-16 21:33:17,3.0,2519,40960,6.1,178.9,17337,257046,6.7,35
2026-04-16 21:33:28,3.0,2519,40960,6.1,180.0,17344,257046,6.7,35
2026-04-16 21:33:38,8.0,2519,40960,6.1,-1352.0,17448,257046,6.8,36
2026-04-16 21:33:48,8.0,2519,40960,6.1,175.1,17450,257046,6.8,36
2026-04-16 21:33:58,8.0,2519,40960,6.1,173.9,17452,257046,6.8,36
2026-04-16 21:34:08,16.0,2519,40960,6.1,173.6,17459,257046,6.8,36
2026-04-16 21:34:18,16.0,2519,40960,6.1,173.3,17459,257046,6.8,36
2026-04-16 21:34:28,15.0,2519,40960,6.1,173.5,17461,257046,6.8,36
2026-04-16 21:34:38,13.0,2519,40960,6.1,172.8,17463,257046,6.8,36
2026-04-16 21:34:49,8.0,2519,40960,6.1,174.7,17469,257046,6.8,36
2026-04-16 21:34:59,16.0,2519,40960,6.1,174.4,17470,257046,6.8,36
2026-04-16 21:35:09,8.0,2519,40960,6.1,173.1,17472,257046,6.8,36
2026-04-16 21:35:19,8.0,2519,40960,6.1,170.4,17475,257046,6.8,36
2026-04-16 21:35:29,16.0,2519,40960,6.1,172.7,17479,257046,6.8,37
2026-04-16 21:35:39,9.0,2519,40960,6.1,172.3,17481,257046,6.8,37
2026-04-16 21:35:49,12.0,2519,40960,6.1,173.5,17481,257046,6.8,37
2026-04-16 21:35:59,8.0,2519,40960,6.1,172.6,17484,257046,6.8,37
2026-04-16 21:36:09,16.0,2519,40960,6.1,174.1,17488,257046,6.8,37
2026-04-16 21:36:20,16.0,2519,40960,6.1,174.2,17490,257046,6.8,37
2026-04-16 21:36:30,12.0,2519,40960,6.1,174.2,17492,257046,6.8,37
2026-04-16 21:36:40,9.0,2519,40960,6.1,172.9,17495,257046,6.8,37
2026-04-16 21:36:50,15.0,2519,40960,6.1,175.5,17499,257046,6.8,37
2026-04-16 21:37:00,16.0,2519,40960,6.1,175.3,17501,257046,6.8,37
2026-04-16 21:37:10,16.0,2519,40960,6.1,173.2,17505,257046,6.8,37
2026-04-16 21:37:20,8.0,2519,40960,6.1,176.2,17509,257046,6.8,37
2026-04-16 21:37:30,8.0,2519,40960,6.1,173.3,17510,257046,6.8,37
2026-04-16 21:37:40,8.0,2519,40960,6.1,176.1,17515,257046,6.8,37
2026-04-16 21:37:51,16.0,2519,40960,6.1,175.0,17517,257046,6.8,37
2026-04-16 21:38:01,8.0,2519,40960,6.1,173.1,17520,257046,6.8,37
2026-04-16 21:38:11,8.0,2519,40960,6.1,175.3,17520,257046,6.8,37
2026-04-16 21:38:21,8.0,2519,40960,6.1,173.3,17526,257046,6.8,37
2026-04-16 21:38:31,16.0,2519,40960,6.1,175.9,17528,257046,6.8,37
2026-04-16 21:38:41,8.0,2519,40960,6.1,173.8,17532,257046,6.8,37
2026-04-16 21:38:51,8.0,2519,40960,6.1,177.2,17532,257046,6.8,37
2026-04-16 21:39:01,16.0,2519,40960,6.1,173.4,17532,257046,6.8,37
2026-04-16 21:39:11,8.0,2519,40960,6.1,174.4,17537,257046,6.8,37
2026-04-16 21:39:22,16.0,2519,40960,6.1,177.5,17537,257046,6.8,37
2026-04-16 21:39:32,8.0,2519,40960,6.1,176.4,17543,257046,6.8,37
2026-04-16 21:39:42,9.0,2519,40960,6.1,176.3,17544,257046,6.8,37
2026-04-16 21:39:52,8.0,2519,40960,6.1,174.8,17549,257046,6.8,37
2026-04-16 21:40:02,12.0,2519,40960,6.1,176.6,17549,257046,6.8,37
2026-04-16 21:40:12,16.0,2519,40960,6.1,174.1,17552,257046,6.8,37
2026-04-16 21:40:22,16.0,2519,40960,6.1,174.1,17553,257046,6.8,37
2026-04-16 21:40:32,8.0,2519,40960,6.1,176.3,17557,257046,6.8,37
2026-04-16 21:40:43,9.0,2519,40960,6.1,174.3,17557,257046,6.8,37
2026-04-16 21:40:53,8.0,2519,40960,6.1,176.2,17561,257046,6.8,37
2026-04-16 21:41:03,16.0,2519,40960,6.1,174.7,17563,257046,6.8,37
2026-04-16 21:41:13,8.0,2519,40960,6.1,174.4,17568,257046,6.8,37
2026-04-16 21:41:23,8.0,2519,40960,6.1,176.4,17568,257046,6.8,37
2026-04-16 21:41:33,8.0,2519,40960,6.1,175.0,17571,257046,6.8,37
2026-04-16 21:41:43,16.0,2519,40960,6.1,176.0,17572,257046,6.8,37
2026-04-16 21:41:53,8.0,2519,40960,6.1,176.3,17577,257046,6.8,37
2026-04-16 21:42:03,13.0,2519,40960,6.1,174.8,17577,257046,6.8,37
2026-04-16 21:42:14,16.0,2519,40960,6.1,343.3,17583,257046,6.8,37
2026-04-16 21:42:24,8.0,2519,40960,6.1,172.4,17582,257046,6.8,37
2026-04-16 21:42:34,10.0,2519,40960,6.1,172.0,17589,257046,6.8,37
2026-04-16 21:42:44,16.0,2519,40960,6.1,175.1,17589,257046,6.8,37
2026-04-16 21:42:54,14.0,2519,40960,6.1,176.0,17593,257046,6.8,37
2026-04-16 21:43:04,13.0,2519,40960,6.1,176.3,17593,257046,6.8,37
2026-04-16 21:43:14,16.0,2519,40960,6.1,173.8,17600,257046,6.8,37
2026-04-16 21:43:24,8.0,2519,40960,6.1,173.2,17602,257046,6.8,37
2026-04-16 21:43:35,12.0,2519,40960,6.1,176.4,17604,257046,6.8,37
2026-04-16 21:43:45,16.0,2519,40960,6.1,173.3,17605,257046,6.8,37
2026-04-16 21:43:55,16.0,2519,40960,6.1,175.4,17612,257046,6.9,37
2026-04-16 21:44:05,16.0,2519,40960,6.1,174.1,17612,257046,6.9,37
2026-04-16 21:44:15,8.0,2519,40960,6.1,174.7,17616,257046,6.9,37
2026-04-16 21:44:25,8.0,2519,40960,6.1,173.1,17618,257046,6.9,37
